id,order_id,timestamp,status
13253,sell://ETH-USDC/4185286e75a6438e748536c567,1589193391002,OrderCancelled
13254,buy://ETH-USDC/4725b5dd743e7d23ca40873263,1589193400001,BuyOrderCreated
13255,sell://ETH-USDC/2e7be2405f8aee5f8b880ddc6b,1589193400014,SellOrderCreated
13256,sell://ETH-USDC/2e7be2405f8aee5f8b880ddc6b,1589193404000,OrderFilled
13257,sell://ETH-USDC/2e7be2405f8aee5f8b880ddc6b,1589193404017,SellOrderCompleted
13258,buy://ETH-USDC/4725b5dd743e7d23ca40873263,1589193460001,OrderCancelled
13259,buy://ETH-USDC/9ee46b04eca97517bd19b27824,1589193464001,BuyOrderCreated
13260,sell://ETH-USDC/0733c897e2d6646c2c2f4c5c53,1589193464015,SellOrderCreated
13261,sell://ETH-USDC/0733c897e2d6646c2c2f4c5c53,1589193489002,OrderFilled
13262,sell://ETH-USDC/0733c897e2d6646c2c2f4c5c53,1589193489021,SellOrderCompleted
13263,buy://ETH-USDC/9ee46b04eca97517bd19b27824,1589193524001,OrderCancelled
13264,buy://ETH-USDC/7c2d1226c304e2cc379e5fddbd,1589193549002,BuyOrderCreated
13265,sell://ETH-USDC/b93505e02368ae68371639f433,1589193549017,SellOrderCreated
13266,buy://ETH-USDC/7c2d1226c304e2cc379e5fddbd,1589193579071,OrderFilled
13267,buy://ETH-USDC/7c2d1226c304e2cc379e5fddbd,1589193579084,BuyOrderCompleted
13268,sell://ETH-USDC/b93505e02368ae68371639f433,1589193609002,OrderCancelled
13269,buy://ETH-USDC/1ec291d57446bb3ca914ef05cc,1589193640001,BuyOrderCreated
13270,sell://ETH-USDC/c6b016ef16a4a4ac15031f1d29,1589193640015,SellOrderCreated
13271,buy://ETH-USDC/1ec291d57446bb3ca914ef05cc,1589193700001,OrderCancelled
13272,sell://ETH-USDC/c6b016ef16a4a4ac15031f1d29,1589193700017,OrderCancelled
13273,buy://ETH-USDC/6daa68a3d563db3bfcc058f13a,1589193701002,BuyOrderCreated
13274,sell://ETH-USDC/0c7f20ea50d1ed27a9abda6689,1589193701019,SellOrderCreated
13275,sell://ETH-USDC/0c7f20ea50d1ed27a9abda6689,1589193727001,OrderFilled
13276,sell://ETH-USDC/0c7f20ea50d1ed27a9abda6689,1589193727018,SellOrderCompleted
13277,buy://ETH-USDC/6daa68a3d563db3bfcc058f13a,1589193761002,OrderCancelled
13278,buy://ETH-USDC/15c45a5cc01b996fe88c9987ae,1589193787002,BuyOrderCreated
13279,sell://ETH-USDC/d20decbbab8a10adfa0ef32c78,1589193787019,SellOrderCreated
13280,buy://ETH-USDC/15c45a5cc01b996fe88c9987ae,1589193832001,OrderFilled
13281,buy://ETH-USDC/15c45a5cc01b996fe88c9987ae,1589193832016,BuyOrderCompleted
13282,sell://ETH-USDC/d20decbbab8a10adfa0ef32c78,1589193847003,OrderCancelled
13283,buy://ETH-USDC/78aef24b9cf8025fdba07a628a,1589193892002,BuyOrderCreated
13284,sell://ETH-USDC/2691206d4f8cbcc4b9c78103cb,1589193892015,SellOrderCreated
13285,buy://ETH-USDC/78aef24b9cf8025fdba07a628a,1589193952002,OrderCancelled
13286,sell://ETH-USDC/2691206d4f8cbcc4b9c78103cb,1589193952015,OrderCancelled
13287,buy://ETH-USDC/7dd6eb3a565703ce0f125e6716,1589193953001,BuyOrderCreated
13288,sell://ETH-USDC/8fe216527ab96425b84c7be9d8,1589193953019,SellOrderCreated
13289,buy://ETH-USDC/7dd6eb3a565703ce0f125e6716,1589194013001,OrderCancelled
13290,sell://ETH-USDC/8fe216527ab96425b84c7be9d8,1589194013017,OrderCancelled
13291,buy://ETH-USDC/20c78823c3282ff99e3e5a7112,1589194014002,BuyOrderCreated
13292,sell://ETH-USDC/1a839a778e4dd22712fd64c60d,1589194014014,SellOrderCreated
13293,buy://ETH-USDC/20c78823c3282ff99e3e5a7112,1589194074002,OrderCancelled
13294,sell://ETH-USDC/1a839a778e4dd22712fd64c60d,1589194074015,OrderCancelled
13295,buy://ETH-USDC/7014fb6020319de0e1d9209511,1589194075002,BuyOrderCreated
13296,sell://ETH-USDC/9f3c0120a04b3329fb79f193eb,1589194075016,SellOrderCreated
13297,sell://ETH-USDC/9f3c0120a04b3329fb79f193eb,1589194118001,OrderFilled
13298,sell://ETH-USDC/9f3c0120a04b3329fb79f193eb,1589194118015,SellOrderCompleted
13299,buy://ETH-USDC/7014fb6020319de0e1d9209511,1589194135002,OrderCancelled
13300,buy://ETH-USDC/b87b22abf51a081f76c1af3eb1,1589194178002,BuyOrderCreated
13301,sell://ETH-USDC/9306636bd4963bb7eb676f180b,1589194178015,SellOrderCreated
13302,sell://ETH-USDC/9306636bd4963bb7eb676f180b,1589194206001,OrderFilled
13303,sell://ETH-USDC/9306636bd4963bb7eb676f180b,1589194206015,SellOrderCompleted
13304,buy://ETH-USDC/b87b22abf51a081f76c1af3eb1,1589194238002,OrderCancelled
13305,buy://ETH-USDC/47a0b65d6ffe52250133807d19,1589194266001,BuyOrderCreated
13306,sell://ETH-USDC/9818368d6677d2ef8f4081f59e,1589194266015,SellOrderCreated
13307,buy://ETH-USDC/47a0b65d6ffe52250133807d19,1589194326002,OrderCancelled
13308,sell://ETH-USDC/9818368d6677d2ef8f4081f59e,1589194326014,OrderCancelled
13309,buy://ETH-USDC/3247c99c0d74889b733b6a5d12,1589194327002,BuyOrderCreated
13310,sell://ETH-USDC/0924ac118fff4c783a828cc04f,1589194327018,SellOrderCreated
13311,sell://ETH-USDC/0924ac118fff4c783a828cc04f,1589194376001,OrderFilled
13312,sell://ETH-USDC/0924ac118fff4c783a828cc04f,1589194376016,SellOrderCompleted
13313,buy://ETH-USDC/3247c99c0d74889b733b6a5d12,1589194387002,OrderCancelled
13314,buy://ETH-USDC/9b0eea50aed03e0dcf1f03babb,1589194436002,BuyOrderCreated
13315,sell://ETH-USDC/87d1310860fefcb6e6f6c9d2e8,1589194436016,SellOrderCreated
13316,buy://ETH-USDC/9b0eea50aed03e0dcf1f03babb,1589194496001,OrderCancelled
13317,sell://ETH-USDC/87d1310860fefcb6e6f6c9d2e8,1589194496016,OrderCancelled
13318,buy://ETH-USDC/40b53afcee34c0c647c752de3f,1589194497003,BuyOrderCreated
13319,sell://ETH-USDC/147ad05fc3abc755930a015d2e,1589194497017,SellOrderCreated
13320,sell://ETH-USDC/147ad05fc3abc755930a015d2e,1589194551002,OrderFilled
13321,sell://ETH-USDC/147ad05fc3abc755930a015d2e,1589194551017,SellOrderCompleted
13322,buy://ETH-USDC/40b53afcee34c0c647c752de3f,1589194557001,OrderCancelled
13323,buy://ETH-USDC/04ce3cafa91b7d2bf1d4387a46,1589194611002,BuyOrderCreated
13324,sell://ETH-USDC/f1a7b85671f6816b30cfdb2550,1589194611014,SellOrderCreated
13325,buy://ETH-USDC/04ce3cafa91b7d2bf1d4387a46,1589194671002,OrderCancelled
13326,sell://ETH-USDC/f1a7b85671f6816b30cfdb2550,1589194671016,OrderCancelled
13327,buy://ETH-USDC/797ad64add9e3e1f37e5651c75,1589194672002,BuyOrderCreated
13328,sell://ETH-USDC/5c2966f043791e168da995bc80,1589194672015,SellOrderCreated
13329,buy://ETH-USDC/797ad64add9e3e1f37e5651c75,1589194732002,OrderCancelled
13330,sell://ETH-USDC/5c2966f043791e168da995bc80,1589194732015,OrderCancelled
13331,buy://ETH-USDC/7a03acd81e75b8b45163fb2a59,1589194733001,BuyOrderCreated
13332,sell://ETH-USDC/d58c12ed449543b273cba4ce31,1589194733015,SellOrderCreated
13333,buy://ETH-USDC/7a03acd81e75b8b45163fb2a59,1589194793001,OrderCancelled
13334,sell://ETH-USDC/d58c12ed449543b273cba4ce31,1589194793020,OrderCancelled
13335,buy://ETH-USDC/6e16dbddbb8a0ffae66a863da1,1589194794001,BuyOrderCreated
13336,sell://ETH-USDC/7db3971a9c6363cc84cd8e458a,1589194794015,SellOrderCreated
13337,sell://ETH-USDC/7db3971a9c6363cc84cd8e458a,1589194811001,OrderFilled
13338,sell://ETH-USDC/7db3971a9c6363cc84cd8e458a,1589194811015,SellOrderCompleted
13339,buy://ETH-USDC/6e16dbddbb8a0ffae66a863da1,1589194854001,OrderCancelled
13340,buy://ETH-USDC/0279578d65ea37ce5009070361,1589194871001,BuyOrderCreated
13341,sell://ETH-USDC/d8abaae6ec3c5f5bacdc536aa5,1589194871017,SellOrderCreated
13342,buy://ETH-USDC/0279578d65ea37ce5009070361,1589194931001,OrderCancelled
13343,sell://ETH-USDC/d8abaae6ec3c5f5bacdc536aa5,1589194931014,OrderCancelled
13344,buy://ETH-USDC/a0b7c8066cce7538858f6ef433,1589194932002,BuyOrderCreated
13345,sell://ETH-USDC/9d96eb2e845604c5bf43a3815f,1589194932016,SellOrderCreated
13346,buy://ETH-USDC/a0b7c8066cce7538858f6ef433,1589194992001,OrderCancelled
13347,sell://ETH-USDC/9d96eb2e845604c5bf43a3815f,1589194992015,OrderCancelled
13348,buy://ETH-USDC/806174a766f75c74f6df356bb5,1589194993003,BuyOrderCreated
13349,sell://ETH-USDC/a5e6d7af94e09e3c2f6e2e7dda,1589194993019,SellOrderCreated
13350,buy://ETH-USDC/806174a766f75c74f6df356bb5,1589195053001,OrderCancelled
13351,sell://ETH-USDC/a5e6d7af94e09e3c2f6e2e7dda,1589195053019,OrderCancelled
13352,buy://ETH-USDC/8e2458ad2336cc7f45ab4ddf53,1589195054002,BuyOrderCreated
13353,sell://ETH-USDC/eeeda750d45f6d815021300a0f,1589195054015,SellOrderCreated
13354,buy://ETH-USDC/8e2458ad2336cc7f45ab4ddf53,1589195094002,OrderFilled
13355,buy://ETH-USDC/8e2458ad2336cc7f45ab4ddf53,1589195094016,BuyOrderCompleted
13356,sell://ETH-USDC/eeeda750d45f6d815021300a0f,1589195114002,OrderCancelled
13357,buy://ETH-USDC/a6700c1725ed22c0680b5d653b,1589195154001,BuyOrderCreated
13358,sell://ETH-USDC/7ef5ae4db7d7c0cbc7ddf5b865,1589195154014,SellOrderCreated
13359,buy://ETH-USDC/a6700c1725ed22c0680b5d653b,1589195214002,OrderCancelled
13360,sell://ETH-USDC/7ef5ae4db7d7c0cbc7ddf5b865,1589195214015,OrderCancelled
13361,buy://ETH-USDC/2c9e490f86825305833aacb007,1589195215002,BuyOrderCreated
13362,sell://ETH-USDC/1a3dd279a1f25e3424bbedc8e5,1589195215016,SellOrderCreated
13363,buy://ETH-USDC/2c9e490f86825305833aacb007,1589195275001,OrderCancelled
13364,sell://ETH-USDC/1a3dd279a1f25e3424bbedc8e5,1589195275017,OrderCancelled
13365,buy://ETH-USDC/1497504c41cb4a668b5025a16a,1589195276001,BuyOrderCreated
13366,sell://ETH-USDC/1b805ed8f1e0f227cb817ed4bf,1589195276016,SellOrderCreated
13367,sell://ETH-USDC/1b805ed8f1e0f227cb817ed4bf,1589195301001,OrderFilled
13368,sell://ETH-USDC/1b805ed8f1e0f227cb817ed4bf,1589195301020,SellOrderCompleted
13369,buy://ETH-USDC/1497504c41cb4a668b5025a16a,1589195336003,OrderCancelled
13370,buy://ETH-USDC/b487dfeea8a09e0f21e714415e,1589195361002,BuyOrderCreated
13371,sell://ETH-USDC/fb85976fa3d9b8a15107ac062c,1589195361020,SellOrderCreated
13372,buy://ETH-USDC/b487dfeea8a09e0f21e714415e,1589195386615,OrderFilled
13373,buy://ETH-USDC/b487dfeea8a09e0f21e714415e,1589195386630,BuyOrderCompleted
13374,sell://ETH-USDC/fb85976fa3d9b8a15107ac062c,1589195421001,OrderCancelled
13375,buy://ETH-USDC/ff98105a9cf3ecbf690a3b11b4,1589195447002,BuyOrderCreated
13376,sell://ETH-USDC/2f205c0169f339806fce2da090,1589195447019,SellOrderCreated
13377,buy://ETH-USDC/ff98105a9cf3ecbf690a3b11b4,1589195468436,OrderFilled
13378,buy://ETH-USDC/ff98105a9cf3ecbf690a3b11b4,1589195468458,BuyOrderCompleted
13379,sell://ETH-USDC/2f205c0169f339806fce2da090,1589195507002,OrderCancelled
13380,buy://ETH-USDC/37dc773042ec071d2a2d1f6eb8,1589195529001,BuyOrderCreated
13381,sell://ETH-USDC/56ac458e2654895988f6b2238c,1589195529022,SellOrderCreated
13382,sell://ETH-USDC/56ac458e2654895988f6b2238c,1589195545001,OrderFilled
13383,sell://ETH-USDC/56ac458e2654895988f6b2238c,1589195545015,SellOrderCompleted
13384,buy://ETH-USDC/37dc773042ec071d2a2d1f6eb8,1589195589001,OrderCancelled
13385,buy://ETH-USDC/e9a8ed54e87ad1ff7b5c320040,1589195605002,BuyOrderCreated
13386,sell://ETH-USDC/1c7d9d4a8f13e0b9613f4ce4cc,1589195605018,SellOrderCreated
13387,buy://ETH-USDC/e9a8ed54e87ad1ff7b5c320040,1589195665001,OrderCancelled
13388,sell://ETH-USDC/1c7d9d4a8f13e0b9613f4ce4cc,1589195665016,OrderCancelled
13389,buy://ETH-USDC/e3c87d01edb7648032c22eb28a,1589195666001,BuyOrderCreated
13390,sell://ETH-USDC/4d3f2195d165b2a1cbf2b3688f,1589195666016,SellOrderCreated
13391,sell://ETH-USDC/4d3f2195d165b2a1cbf2b3688f,1589195726000,OrderFilled
13392,sell://ETH-USDC/4d3f2195d165b2a1cbf2b3688f,1589195726016,SellOrderCompleted
13393,buy://ETH-USDC/e3c87d01edb7648032c22eb28a,1589195726027,OrderCancelled
13394,buy://ETH-USDC/f80acfe5223ead1021310caf17,1589195786000,BuyOrderCreated
13395,sell://ETH-USDC/2d268750e139caa48432fbdbe1,1589195786015,SellOrderCreated
13396,buy://ETH-USDC/f80acfe5223ead1021310caf17,1589195804000,OrderFilled
13397,buy://ETH-USDC/f80acfe5223ead1021310caf17,1589195804014,BuyOrderCompleted
13398,sell://ETH-USDC/2d268750e139caa48432fbdbe1,1589195846001,OrderCancelled
13399,buy://ETH-USDC/7210ccf46eb41e04b75c968140,1589195864001,BuyOrderCreated
13400,sell://ETH-USDC/79c8dda85167d7bc1dbe891313,1589195864014,SellOrderCreated
13401,buy://ETH-USDC/7210ccf46eb41e04b75c968140,1589195924001,OrderCancelled
13402,sell://ETH-USDC/79c8dda85167d7bc1dbe891313,1589195924014,OrderCancelled
13403,buy://ETH-USDC/65d7966699939e4b2db79a0281,1589195925001,BuyOrderCreated
13404,sell://ETH-USDC/dad8bd9f24ff77a15976916aee,1589195925016,SellOrderCreated
13405,buy://ETH-USDC/65d7966699939e4b2db79a0281,1589195985000,OrderCancelled
13406,sell://ETH-USDC/dad8bd9f24ff77a15976916aee,1589195985013,OrderCancelled
13407,buy://ETH-USDC/de3c53546211415497ccd7497b,1589195986001,BuyOrderCreated
13408,sell://ETH-USDC/4897805e024af67a0bf1a6a586,1589195986014,SellOrderCreated
13409,buy://ETH-USDC/de3c53546211415497ccd7497b,1589196002002,OrderFilled
13410,buy://ETH-USDC/de3c53546211415497ccd7497b,1589196002017,BuyOrderCompleted
13411,sell://ETH-USDC/4897805e024af67a0bf1a6a586,1589196046001,OrderCancelled
13412,buy://ETH-USDC/3771906a3b1fa48263191a6971,1589196062001,BuyOrderCreated
13413,sell://ETH-USDC/07ae3bf0374f06bda29de3b256,1589196062015,SellOrderCreated
13414,buy://ETH-USDC/3771906a3b1fa48263191a6971,1589196117000,OrderFilled
13415,buy://ETH-USDC/3771906a3b1fa48263191a6971,1589196117014,BuyOrderCompleted
13416,sell://ETH-USDC/07ae3bf0374f06bda29de3b256,1589196122001,OrderCancelled
13417,buy://ETH-USDC/5acb6b62cd431a2d3298e5c85e,1589196177002,BuyOrderCreated
13418,sell://ETH-USDC/ab758c9df2211c447d10192f18,1589196177016,SellOrderCreated
13419,buy://ETH-USDC/5acb6b62cd431a2d3298e5c85e,1589196233002,OrderFilled
13420,buy://ETH-USDC/5acb6b62cd431a2d3298e5c85e,1589196233020,BuyOrderCompleted
13421,sell://ETH-USDC/ab758c9df2211c447d10192f18,1589196237001,OrderCancelled
13422,buy://ETH-USDC/01acdcaecdc4d489ea0d459df6,1589196293001,BuyOrderCreated
13423,sell://ETH-USDC/490b8f344249fb263b796540da,1589196293014,SellOrderCreated
13424,buy://ETH-USDC/01acdcaecdc4d489ea0d459df6,1589196340553,OrderFilled
13425,buy://ETH-USDC/01acdcaecdc4d489ea0d459df6,1589196340570,BuyOrderCompleted
13426,sell://ETH-USDC/490b8f344249fb263b796540da,1589196353002,OrderCancelled
13427,buy://ETH-USDC/35769b7fb30453638f6b7cbb7d,1589196401000,BuyOrderCreated
13428,sell://ETH-USDC/b48364a805c6db29c7a18a027a,1589196401015,SellOrderCreated
13429,buy://ETH-USDC/35769b7fb30453638f6b7cbb7d,1589196428001,OrderFilled
13430,buy://ETH-USDC/35769b7fb30453638f6b7cbb7d,1589196428015,BuyOrderCompleted
13431,sell://ETH-USDC/b48364a805c6db29c7a18a027a,1589196461003,OrderCancelled
13432,buy://ETH-USDC/819fc1059cb005d3671afbafff,1589196488002,BuyOrderCreated
13433,sell://ETH-USDC/485ff468c6daf2986b8b941bd9,1589196488016,SellOrderCreated
13434,sell://ETH-USDC/485ff468c6daf2986b8b941bd9,1589196515001,OrderFilled
13435,sell://ETH-USDC/485ff468c6daf2986b8b941bd9,1589196515020,SellOrderCompleted
13436,buy://ETH-USDC/819fc1059cb005d3671afbafff,1589196539748,OrderFilled
13437,buy://ETH-USDC/819fc1059cb005d3671afbafff,1589196539764,BuyOrderCompleted
13438,buy://ETH-USDC/d8a3d8813f72d20d1271c8d6b4,1589196600002,BuyOrderCreated
13439,sell://ETH-USDC/e8cc8c1314e6850e606fc8fef5,1589196600015,SellOrderCreated
13440,buy://ETH-USDC/d8a3d8813f72d20d1271c8d6b4,1589196660001,OrderCancelled
13441,sell://ETH-USDC/e8cc8c1314e6850e606fc8fef5,1589196660014,OrderCancelled
13442,buy://ETH-USDC/e7c46cd68a7059749f18abf814,1589196661002,BuyOrderCreated
13443,sell://ETH-USDC/0055ee708f194b858bc38f731c,1589196661017,SellOrderCreated
13444,sell://ETH-USDC/0055ee708f194b858bc38f731c,1589196667001,OrderFilled
13445,sell://ETH-USDC/0055ee708f194b858bc38f731c,1589196667017,SellOrderCompleted
13446,buy://ETH-USDC/e7c46cd68a7059749f18abf814,1589196721001,OrderCancelled
13447,buy://ETH-USDC/b32a00ec5b31e98fe6d103b978,1589196727001,BuyOrderCreated
13448,sell://ETH-USDC/08ca7d8104d2ba98dafe41ba13,1589196727018,SellOrderCreated
13449,buy://ETH-USDC/b32a00ec5b31e98fe6d103b978,1589196787002,OrderCancelled
13450,sell://ETH-USDC/08ca7d8104d2ba98dafe41ba13,1589196787019,OrderCancelled
13451,buy://ETH-USDC/69f303e8843bdd8c8690f3e23d,1589196788002,BuyOrderCreated
13452,sell://ETH-USDC/b898140d372786f52db26eff36,1589196788014,SellOrderCreated
13453,sell://ETH-USDC/b898140d372786f52db26eff36,1589196840001,OrderFilled
13454,sell://ETH-USDC/b898140d372786f52db26eff36,1589196840015,SellOrderCompleted
13455,buy://ETH-USDC/69f303e8843bdd8c8690f3e23d,1589196848001,OrderCancelled
13456,buy://ETH-USDC/a0a76503d49b521d0e1b15380c,1589196900001,BuyOrderCreated
13457,sell://ETH-USDC/643fedcfe6914bde3e28b3c1fc,1589196900014,SellOrderCreated
13458,sell://ETH-USDC/643fedcfe6914bde3e28b3c1fc,1589196924001,OrderFilled
13459,sell://ETH-USDC/643fedcfe6914bde3e28b3c1fc,1589196924014,SellOrderCompleted
13460,buy://ETH-USDC/a0a76503d49b521d0e1b15380c,1589196960002,OrderCancelled
13461,buy://ETH-USDC/37f9a6d08e77169e93b69e7b4a,1589196984001,BuyOrderCreated
13462,sell://ETH-USDC/21c89401652d1f3cebac332882,1589196984015,SellOrderCreated
13463,sell://ETH-USDC/21c89401652d1f3cebac332882,1589197039001,OrderFilled
13464,sell://ETH-USDC/21c89401652d1f3cebac332882,1589197039019,SellOrderCompleted
13465,buy://ETH-USDC/37f9a6d08e77169e93b69e7b4a,1589197044001,OrderCancelled
13466,buy://ETH-USDC/e5a83213d4b6f6bcc91ecb2016,1589197099002,BuyOrderCreated
13467,sell://ETH-USDC/2636806bb45020e6bb8b059204,1589197099018,SellOrderCreated
13468,buy://ETH-USDC/e5a83213d4b6f6bcc91ecb2016,1589197159002,OrderCancelled
13469,sell://ETH-USDC/2636806bb45020e6bb8b059204,1589197159017,OrderCancelled
13470,buy://ETH-USDC/e88a143de8439203c61197a5d3,1589197160002,BuyOrderCreated
13471,sell://ETH-USDC/9f5ee670d80cd7697735bf3bb3,1589197160016,SellOrderCreated
13472,buy://ETH-USDC/e88a143de8439203c61197a5d3,1589197220000,OrderCancelled
13473,sell://ETH-USDC/9f5ee670d80cd7697735bf3bb3,1589197220014,OrderCancelled
13474,buy://ETH-USDC/11ce9a40351f7a9965873e858f,1589197221002,BuyOrderCreated
13475,sell://ETH-USDC/f44ffb025b97c70db860bd25f6,1589197221016,SellOrderCreated
13476,buy://ETH-USDC/11ce9a40351f7a9965873e858f,1589197281001,OrderCancelled
13477,sell://ETH-USDC/f44ffb025b97c70db860bd25f6,1589197281021,OrderCancelled
13478,buy://ETH-USDC/458ef0ba1795fdc15224535fdf,1589197282001,BuyOrderCreated
13479,sell://ETH-USDC/9d85f0746c9be103c009e00352,1589197282016,SellOrderCreated
13480,sell://ETH-USDC/9d85f0746c9be103c009e00352,1589197341001,OrderFilled
13481,sell://ETH-USDC/9d85f0746c9be103c009e00352,1589197341017,SellOrderCompleted
13482,buy://ETH-USDC/458ef0ba1795fdc15224535fdf,1589197342002,OrderCancelled
13483,buy://ETH-USDC/bdbb6d825f1197cc84e7ad52bf,1589197401001,BuyOrderCreated
13484,sell://ETH-USDC/c9a5650f0418cdeb0dc04cc8ec,1589197401015,SellOrderCreated
13485,buy://ETH-USDC/bdbb6d825f1197cc84e7ad52bf,1589197461002,OrderCancelled
13486,sell://ETH-USDC/c9a5650f0418cdeb0dc04cc8ec,1589197461021,OrderCancelled
13487,buy://ETH-USDC/51c7533687e50578da193105eb,1589197462002,BuyOrderCreated
13488,sell://ETH-USDC/075d19c35be610b0cd36296abf,1589197462014,SellOrderCreated
13489,buy://ETH-USDC/51c7533687e50578da193105eb,1589197522002,OrderCancelled
13490,sell://ETH-USDC/075d19c35be610b0cd36296abf,1589197522014,OrderCancelled
13491,buy://ETH-USDC/9285753b03b6320fa4f2ab3201,1589197523002,BuyOrderCreated
13492,sell://ETH-USDC/65fa36fc47c00af160d27b9936,1589197523017,SellOrderCreated
13493,sell://ETH-USDC/65fa36fc47c00af160d27b9936,1589197545001,OrderFilled
13494,sell://ETH-USDC/65fa36fc47c00af160d27b9936,1589197545015,SellOrderCompleted
13495,buy://ETH-USDC/9285753b03b6320fa4f2ab3201,1589197583001,OrderCancelled
13496,buy://ETH-USDC/8c8de00cab85cc34d42ba7cc7b,1589197605001,BuyOrderCreated
13497,sell://ETH-USDC/8cb60e82f403622c27b1c30a5c,1589197605020,SellOrderCreated
13498,buy://ETH-USDC/8c8de00cab85cc34d42ba7cc7b,1589197634001,OrderFilled
13499,buy://ETH-USDC/8c8de00cab85cc34d42ba7cc7b,1589197634016,BuyOrderCompleted
13500,sell://ETH-USDC/8cb60e82f403622c27b1c30a5c,1589197665001,OrderCancelled
13501,buy://ETH-USDC/af7b1b74f546e03cc0ea7228de,1589197694002,BuyOrderCreated
13502,sell://ETH-USDC/3410fafced4c9a84147d362f8e,1589197694016,SellOrderCreated
13503,buy://ETH-USDC/af7b1b74f546e03cc0ea7228de,1589197754001,OrderCancelled
13504,sell://ETH-USDC/3410fafced4c9a84147d362f8e,1589197754015,OrderCancelled
13505,buy://ETH-USDC/98491a82b1d7805fd23d03ebbf,1589197755002,BuyOrderCreated
13506,sell://ETH-USDC/cc148824f30029b9b2fa578ec1,1589197755020,SellOrderCreated
13507,buy://ETH-USDC/98491a82b1d7805fd23d03ebbf,1589197815002,OrderCancelled
13508,sell://ETH-USDC/cc148824f30029b9b2fa578ec1,1589197815016,OrderCancelled
13509,buy://ETH-USDC/b69a9afdf1419841a1a43890d0,1589197816001,BuyOrderCreated
13510,sell://ETH-USDC/a45e7192e7ebd63d58f196579f,1589197816014,SellOrderCreated
13511,buy://ETH-USDC/b69a9afdf1419841a1a43890d0,1589197876002,OrderCancelled
13512,sell://ETH-USDC/a45e7192e7ebd63d58f196579f,1589197876015,OrderCancelled
13513,buy://ETH-USDC/69f33fa7f0ed2550398fb61b0d,1589197877002,BuyOrderCreated
13514,sell://ETH-USDC/55ae486b1a7329d75e1bd0c106,1589197877015,SellOrderCreated
13515,buy://ETH-USDC/69f33fa7f0ed2550398fb61b0d,1589197937002,OrderCancelled
13516,sell://ETH-USDC/55ae486b1a7329d75e1bd0c106,1589197937019,OrderCancelled
13517,buy://ETH-USDC/d786a1c0cee5fef7e579cfcfc7,1589197938002,BuyOrderCreated
13518,sell://ETH-USDC/81ce57cfdf6f9759d06472f646,1589197938014,SellOrderCreated
13519,buy://ETH-USDC/d786a1c0cee5fef7e579cfcfc7,1589197994001,OrderFilled
13520,buy://ETH-USDC/d786a1c0cee5fef7e579cfcfc7,1589197994017,BuyOrderCompleted
13521,sell://ETH-USDC/81ce57cfdf6f9759d06472f646,1589197998001,OrderCancelled
13522,buy://ETH-USDC/72fe35426455904eacdc2ef31a,1589198054002,BuyOrderCreated
13523,sell://ETH-USDC/9f8dcef2a10f0a4cc756950e55,1589198054014,SellOrderCreated
13524,buy://ETH-USDC/72fe35426455904eacdc2ef31a,1589198114000,OrderCancelled
13525,sell://ETH-USDC/9f8dcef2a10f0a4cc756950e55,1589198114014,OrderCancelled
13526,buy://ETH-USDC/e29b1d110db1823db5adfc07c0,1589198115003,BuyOrderCreated
13527,sell://ETH-USDC/23b0f85e46f38a0c3346a0e306,1589198115021,SellOrderCreated
13528,sell://ETH-USDC/23b0f85e46f38a0c3346a0e306,1589198154001,OrderFilled
13529,sell://ETH-USDC/23b0f85e46f38a0c3346a0e306,1589198154015,SellOrderCompleted
13530,buy://ETH-USDC/e29b1d110db1823db5adfc07c0,1589198175001,OrderCancelled
13531,buy://ETH-USDC/c3074ff51f233a98f6706a50b9,1589198214001,BuyOrderCreated
