id,order_id,timestamp,status
26135,buy://ETH-USDC/1adf43ffbd33d719b33d730ad9,1589160787001,BuyOrderCreated
26136,sell://ETH-USDC/ce58ee483bc580600c3c3ec5f3,1589160787018,SellOrderCreated
26137,buy://ETH-USDC/1adf43ffbd33d719b33d730ad9,1589160847001,OrderCancelled
26138,sell://ETH-USDC/ce58ee483bc580600c3c3ec5f3,1589160847014,OrderCancelled
26139,buy://ETH-USDC/3160c44c0f2f909d6745f0a28b,1589160848001,BuyOrderCreated
26140,sell://ETH-USDC/c7a0526b7d68b194cd2de18022,1589160848015,SellOrderCreated
26141,buy://ETH-USDC/3160c44c0f2f909d6745f0a28b,1589160881002,OrderFilled
26142,buy://ETH-USDC/3160c44c0f2f909d6745f0a28b,1589160881019,BuyOrderCompleted
26143,sell://ETH-USDC/c7a0526b7d68b194cd2de18022,1589160908001,OrderCancelled
26144,sell://ETH-USDC/feda5310cc24d9a5fd7542e85d,1589160941002,SellOrderCreated
26145,sell://ETH-USDC/feda5310cc24d9a5fd7542e85d,1589161001001,OrderCancelled
26146,sell://ETH-USDC/7863d5df70168672394ff717cc,1589161002002,SellOrderCreated
26147,sell://ETH-USDC/7863d5df70168672394ff717cc,1589161062001,OrderCancelled
26148,sell://ETH-USDC/54b50a2b0bc0240e0164621b85,1589161063001,SellOrderCreated
26149,sell://ETH-USDC/54b50a2b0bc0240e0164621b85,1589161123002,OrderCancelled
26150,sell://ETH-USDC/418e77558f2d46fed386a66b10,1589161124001,SellOrderCreated
26151,sell://ETH-USDC/418e77558f2d46fed386a66b10,1589161184001,OrderCancelled
26152,sell://ETH-USDC/0d5fd50e1706ef24caa1651b80,1589161185002,SellOrderCreated
26153,sell://ETH-USDC/0d5fd50e1706ef24caa1651b80,1589161245001,OrderCancelled
26154,sell://ETH-USDC/34721e7030aba5371e92d0dbb7,1589161246002,SellOrderCreated
26155,sell://ETH-USDC/34721e7030aba5371e92d0dbb7,1589161306001,OrderCancelled
26156,sell://ETH-USDC/58fa285ddcf6f88ef6a697043d,1589161307002,SellOrderCreated
26157,sell://ETH-USDC/58fa285ddcf6f88ef6a697043d,1589161367002,OrderCancelled
26158,sell://ETH-USDC/4022b9dcea1b073ab6eefc10e6,1589161368000,SellOrderCreated
26159,sell://ETH-USDC/4022b9dcea1b073ab6eefc10e6,1589161428001,OrderCancelled
26160,sell://ETH-USDC/664a1099d3a1ba4edfee55c4c7,1589161429001,SellOrderCreated
26161,sell://ETH-USDC/664a1099d3a1ba4edfee55c4c7,1589161489001,OrderCancelled
26162,sell://ETH-USDC/08a880b552a50424412431246c,1589161490002,SellOrderCreated
26163,sell://ETH-USDC/08a880b552a50424412431246c,1589161550002,OrderCancelled
26164,sell://ETH-USDC/7d95663ba9cfc0112f04224d40,1589161551001,SellOrderCreated
26165,sell://ETH-USDC/7d95663ba9cfc0112f04224d40,1589161611001,OrderCancelled
26166,sell://ETH-USDC/dbf0edafa3aef6d3a460e77b13,1589161612001,SellOrderCreated
26167,sell://ETH-USDC/dbf0edafa3aef6d3a460e77b13,1589161672001,OrderCancelled
26168,sell://ETH-USDC/265e94b57d1e232bd58ed9e290,1589161673002,SellOrderCreated
26169,sell://ETH-USDC/265e94b57d1e232bd58ed9e290,1589161733002,OrderCancelled
26170,sell://ETH-USDC/0825397ea98f6864c18e73f12a,1589161734001,SellOrderCreated
26171,sell://ETH-USDC/0825397ea98f6864c18e73f12a,1589161794001,OrderCancelled
26172,sell://ETH-USDC/cc08420b5758dbd4ea30b21023,1589161795001,SellOrderCreated
26173,sell://ETH-USDC/cc08420b5758dbd4ea30b21023,1589161855001,OrderCancelled
26174,sell://ETH-USDC/946cd2715597592be43be70872,1589161856001,SellOrderCreated
26175,sell://ETH-USDC/946cd2715597592be43be70872,1589161916002,OrderCancelled
26176,sell://ETH-USDC/440eff28701c931d923c401cd1,1589161917001,SellOrderCreated
26177,sell://ETH-USDC/440eff28701c931d923c401cd1,1589161977002,OrderCancelled
26178,sell://ETH-USDC/bf27828e84b95af0291a7bacdc,1589161978001,SellOrderCreated
26179,sell://ETH-USDC/bf27828e84b95af0291a7bacdc,1589162038002,OrderCancelled
26180,sell://ETH-USDC/da26fe96d6434c66754f82d570,1589162039001,SellOrderCreated
26181,sell://ETH-USDC/da26fe96d6434c66754f82d570,1589162099002,OrderCancelled
26182,sell://ETH-USDC/82e29e7f3ea70ab30330bef4f4,1589162100001,SellOrderCreated
26183,sell://ETH-USDC/82e29e7f3ea70ab30330bef4f4,1589162160001,OrderCancelled
26184,sell://ETH-USDC/70f05c5fcc82e3c5f216cdb75a,1589162161001,SellOrderCreated
26185,sell://ETH-USDC/70f05c5fcc82e3c5f216cdb75a,1589162221001,OrderCancelled
26186,sell://ETH-USDC/e2808cff6102c307a8868a3161,1589162222001,SellOrderCreated
26187,sell://ETH-USDC/e2808cff6102c307a8868a3161,1589162282001,OrderCancelled
26188,sell://ETH-USDC/306238e980afb9a5d8ffb7527c,1589162283001,SellOrderCreated
26189,sell://ETH-USDC/306238e980afb9a5d8ffb7527c,1589162343001,OrderCancelled
26190,sell://ETH-USDC/30ce8d5c5696c29f4d2fc64828,1589162344001,SellOrderCreated
26191,sell://ETH-USDC/30ce8d5c5696c29f4d2fc64828,1589162395001,OrderFilled
26192,sell://ETH-USDC/30ce8d5c5696c29f4d2fc64828,1589162395017,SellOrderCompleted
26193,buy://ETH-USDC/3bbbaa4bb10faa71b22fcd89f1,1589162455001,BuyOrderCreated
26194,sell://ETH-USDC/0f37dd81a106766acd9667fba9,1589162455017,SellOrderCreated
26195,sell://ETH-USDC/0f37dd81a106766acd9667fba9,1589162476001,OrderFilled
26196,sell://ETH-USDC/0f37dd81a106766acd9667fba9,1589162476015,SellOrderCompleted
26197,buy://ETH-USDC/3bbbaa4bb10faa71b22fcd89f1,1589162515002,OrderCancelled
26198,buy://ETH-USDC/9bfe3b6e46a21afb5057a84c24,1589162536002,BuyOrderCreated
26199,sell://ETH-USDC/09dfd8e5e06b749da0a7508437,1589162536015,SellOrderCreated
26200,sell://ETH-USDC/09dfd8e5e06b749da0a7508437,1589162565002,OrderFilled
26201,sell://ETH-USDC/09dfd8e5e06b749da0a7508437,1589162565015,SellOrderCompleted
26202,buy://ETH-USDC/9bfe3b6e46a21afb5057a84c24,1589162596002,OrderCancelled
26203,buy://ETH-USDC/4142f4dcffe87ab177080e0afc,1589162625001,BuyOrderCreated
26204,sell://ETH-USDC/a783a45ff68dea60fb19994b45,1589162625017,SellOrderCreated
26205,buy://ETH-USDC/4142f4dcffe87ab177080e0afc,1589162677001,OrderFilled
26206,buy://ETH-USDC/4142f4dcffe87ab177080e0afc,1589162677016,BuyOrderCompleted
26207,sell://ETH-USDC/a783a45ff68dea60fb19994b45,1589162685001,OrderCancelled
26208,buy://ETH-USDC/1619dca7afb9332de8c3928c91,1589162737001,BuyOrderCreated
26209,sell://ETH-USDC/288c7e4a3a0067907f1e464102,1589162737014,SellOrderCreated
26210,buy://ETH-USDC/1619dca7afb9332de8c3928c91,1589162797000,OrderCancelled
26211,sell://ETH-USDC/288c7e4a3a0067907f1e464102,1589162797015,OrderCancelled
26212,buy://ETH-USDC/00074377b59f9a70c108f3caae,1589162798001,BuyOrderCreated
26213,sell://ETH-USDC/389a83012fc8b28dcf36a99aa3,1589162798016,SellOrderCreated
26214,buy://ETH-USDC/00074377b59f9a70c108f3caae,1589162813001,OrderFilled
26215,buy://ETH-USDC/00074377b59f9a70c108f3caae,1589162813014,BuyOrderCompleted
26216,sell://ETH-USDC/389a83012fc8b28dcf36a99aa3,1589162858001,OrderCancelled
26217,buy://ETH-USDC/2f8ac9221d243460dcc0fd95e9,1589162873001,BuyOrderCreated
26218,sell://ETH-USDC/52a3776d8a9548976106ee9ec7,1589162873019,SellOrderCreated
26219,buy://ETH-USDC/2f8ac9221d243460dcc0fd95e9,1589162894001,OrderFilled
26220,buy://ETH-USDC/2f8ac9221d243460dcc0fd95e9,1589162894017,BuyOrderCompleted
26221,sell://ETH-USDC/52a3776d8a9548976106ee9ec7,1589162933002,OrderCancelled
26222,sell://ETH-USDC/eb23171cfe27f13adf0811cb46,1589162954001,SellOrderCreated
26223,sell://ETH-USDC/eb23171cfe27f13adf0811cb46,1589163014001,OrderCancelled
26224,sell://ETH-USDC/39809f3ea530d7c21392797665,1589163015001,SellOrderCreated
26225,sell://ETH-USDC/39809f3ea530d7c21392797665,1589163075002,OrderCancelled
26226,sell://ETH-USDC/227e41492c45c9b3ed68fdba4c,1589163076001,SellOrderCreated
26227,sell://ETH-USDC/227e41492c45c9b3ed68fdba4c,1589163136001,OrderCancelled
26228,sell://ETH-USDC/bad7f9322612a2eb0abcb15cb3,1589163137001,SellOrderCreated
26229,sell://ETH-USDC/bad7f9322612a2eb0abcb15cb3,1589163151001,OrderFilled
26230,sell://ETH-USDC/bad7f9322612a2eb0abcb15cb3,1589163151014,SellOrderCompleted
26231,buy://ETH-USDC/b724a431f65300cd8aceda95da,1589163211002,BuyOrderCreated
26232,sell://ETH-USDC/0d084cce9f06a1f2d65aeb9051,1589163211016,SellOrderCreated
26233,sell://ETH-USDC/0d084cce9f06a1f2d65aeb9051,1589163220001,OrderFilled
26234,sell://ETH-USDC/0d084cce9f06a1f2d65aeb9051,1589163220017,SellOrderCompleted
26235,buy://ETH-USDC/b724a431f65300cd8aceda95da,1589163271001,OrderCancelled
26236,buy://ETH-USDC/0843b6a01acda40a97f7b91f0a,1589163280001,BuyOrderCreated
26237,sell://ETH-USDC/801cbd9926d21a4d842572158b,1589163280015,SellOrderCreated
26238,buy://ETH-USDC/0843b6a01acda40a97f7b91f0a,1589163340002,OrderCancelled
26239,sell://ETH-USDC/801cbd9926d21a4d842572158b,1589163340015,OrderCancelled
26240,buy://ETH-USDC/4e936686948bc2a6e7b06f3b63,1589163341001,BuyOrderCreated
26241,sell://ETH-USDC/3df4bec182f3756096d6956f61,1589163341020,SellOrderCreated
26242,buy://ETH-USDC/4e936686948bc2a6e7b06f3b63,1589163351001,OrderFilled
26243,buy://ETH-USDC/4e936686948bc2a6e7b06f3b63,1589163351017,BuyOrderCompleted
26244,sell://ETH-USDC/3df4bec182f3756096d6956f61,1589163401001,OrderCancelled
26245,buy://ETH-USDC/c4de0b9b7bacb87e7655babde0,1589163411001,BuyOrderCreated
26246,sell://ETH-USDC/9043d9ef14bc76e7d3c2b22528,1589163411014,SellOrderCreated
26247,buy://ETH-USDC/c4de0b9b7bacb87e7655babde0,1589163442001,OrderFilled
26248,buy://ETH-USDC/c4de0b9b7bacb87e7655babde0,1589163442015,BuyOrderCompleted
26249,sell://ETH-USDC/9043d9ef14bc76e7d3c2b22528,1589163471002,OrderCancelled
26250,sell://ETH-USDC/3e1e66e9e643c543b74d386391,1589163502001,SellOrderCreated
26251,sell://ETH-USDC/3e1e66e9e643c543b74d386391,1589163545001,OrderFilled
26252,sell://ETH-USDC/3e1e66e9e643c543b74d386391,1589163545020,SellOrderCompleted
26253,buy://ETH-USDC/6159408af141a3964b1712f0df,1589163605002,BuyOrderCreated
26254,sell://ETH-USDC/8ecb6fa7e150c0572757d9cb40,1589163605015,SellOrderCreated
26255,buy://ETH-USDC/6159408af141a3964b1712f0df,1589163621002,OrderFilled
26256,buy://ETH-USDC/6159408af141a3964b1712f0df,1589163621016,BuyOrderCompleted
26257,sell://ETH-USDC/8ecb6fa7e150c0572757d9cb40,1589163665001,OrderCancelled
26258,sell://ETH-USDC/e8ec33f9d5e9ed2857e7e15df4,1589163681002,SellOrderCreated
26259,sell://ETH-USDC/e8ec33f9d5e9ed2857e7e15df4,1589163741002,OrderCancelled
26260,sell://ETH-USDC/c41ed5bd3fb3ea8ba174783c7b,1589163742001,SellOrderCreated
26261,sell://ETH-USDC/c41ed5bd3fb3ea8ba174783c7b,1589163747001,OrderFilled
26262,sell://ETH-USDC/c41ed5bd3fb3ea8ba174783c7b,1589163747021,SellOrderCompleted
26263,buy://ETH-USDC/ea68b324efd3a8c7041e4af7f8,1589163807002,BuyOrderCreated
26264,sell://ETH-USDC/112cb170b8586033d7597de7ef,1589163807019,SellOrderCreated
26265,buy://ETH-USDC/ea68b324efd3a8c7041e4af7f8,1589163820001,OrderFilled
26266,buy://ETH-USDC/ea68b324efd3a8c7041e4af7f8,1589163820015,BuyOrderCompleted
26267,sell://ETH-USDC/112cb170b8586033d7597de7ef,1589163867001,OrderCancelled
26268,sell://ETH-USDC/c95a411196104135f8d571e803,1589163880001,SellOrderCreated
26269,sell://ETH-USDC/c95a411196104135f8d571e803,1589163940001,OrderCancelled
26270,sell://ETH-USDC/2997fc6b0cca3db2d07a6d8940,1589163941002,SellOrderCreated
26271,sell://ETH-USDC/2997fc6b0cca3db2d07a6d8940,1589164001002,OrderCancelled
26272,sell://ETH-USDC/5913b10f7cb20977ef48774d5c,1589164002001,SellOrderCreated
26273,sell://ETH-USDC/5913b10f7cb20977ef48774d5c,1589164062001,OrderCancelled
26274,sell://ETH-USDC/18709cbf9ba814feccf832849b,1589164063001,SellOrderCreated
26275,sell://ETH-USDC/18709cbf9ba814feccf832849b,1589164123002,OrderCancelled
26276,sell://ETH-USDC/a34afbf42a86e4faf03cd39be5,1589164124001,SellOrderCreated
26277,sell://ETH-USDC/a34afbf42a86e4faf03cd39be5,1589164184001,OrderCancelled
26278,sell://ETH-USDC/2461ce5ed326db8082601e8166,1589164185002,SellOrderCreated
26279,sell://ETH-USDC/2461ce5ed326db8082601e8166,1589164245002,OrderCancelled
26280,sell://ETH-USDC/89f70c7541d6e8ff72538c9ffb,1589164246002,SellOrderCreated
26281,sell://ETH-USDC/89f70c7541d6e8ff72538c9ffb,1589164306001,OrderCancelled
26282,sell://ETH-USDC/7c2e33530a9bbb6e3fb20e2c54,1589164307002,SellOrderCreated
26283,sell://ETH-USDC/7c2e33530a9bbb6e3fb20e2c54,1589164348001,OrderFilled
26284,sell://ETH-USDC/7c2e33530a9bbb6e3fb20e2c54,1589164348016,SellOrderCompleted
26285,buy://ETH-USDC/ae48c4fe0e5dea17738fe912d1,1589164408002,BuyOrderCreated
26286,sell://ETH-USDC/d87617b90a79b40011f66f7dd8,1589164408016,SellOrderCreated
26287,buy://ETH-USDC/ae48c4fe0e5dea17738fe912d1,1589164442002,OrderFilled
26288,buy://ETH-USDC/ae48c4fe0e5dea17738fe912d1,1589164442019,BuyOrderCompleted
26289,sell://ETH-USDC/d87617b90a79b40011f66f7dd8,1589164468001,OrderCancelled
26290,sell://ETH-USDC/751c2b37d0a2a4e27160e57f6e,1589164502001,SellOrderCreated
26291,sell://ETH-USDC/751c2b37d0a2a4e27160e57f6e,1589164529001,OrderFilled
26292,sell://ETH-USDC/751c2b37d0a2a4e27160e57f6e,1589164529016,SellOrderCompleted
26293,buy://ETH-USDC/20a420f5d6ea975da9bd93ee86,1589164589001,BuyOrderCreated
26294,sell://ETH-USDC/710dbf0de4eb9e249d93d6e160,1589164589017,SellOrderCreated
26295,sell://ETH-USDC/710dbf0de4eb9e249d93d6e160,1589164611001,OrderFilled
26296,sell://ETH-USDC/710dbf0de4eb9e249d93d6e160,1589164611022,SellOrderCompleted
26297,buy://ETH-USDC/20a420f5d6ea975da9bd93ee86,1589164649002,OrderCancelled
26298,buy://ETH-USDC/50e4d2f7b9032f424da9df7543,1589164671001,BuyOrderCreated
26299,sell://ETH-USDC/c3afae5f8a0c86293f6b871d7c,1589164671017,SellOrderCreated
26300,buy://ETH-USDC/50e4d2f7b9032f424da9df7543,1589164731001,OrderCancelled
26301,sell://ETH-USDC/c3afae5f8a0c86293f6b871d7c,1589164731015,OrderCancelled
26302,buy://ETH-USDC/adadd6dd3a7e8885d4d6f9c506,1589164732001,BuyOrderCreated
26303,sell://ETH-USDC/dc2fe6bc1b22a8cf6bd4ca4202,1589164732015,SellOrderCreated
26304,buy://ETH-USDC/adadd6dd3a7e8885d4d6f9c506,1589164758001,OrderFilled
26305,buy://ETH-USDC/adadd6dd3a7e8885d4d6f9c506,1589164758016,BuyOrderCompleted
26306,sell://ETH-USDC/dc2fe6bc1b22a8cf6bd4ca4202,1589164792002,OrderCancelled
26307,buy://ETH-USDC/2add9bb74ba43eea0159b0e296,1589164818001,BuyOrderCreated
26308,sell://ETH-USDC/eafb3efe28e6c27b8db9fe8b70,1589164818015,SellOrderCreated
26309,buy://ETH-USDC/2add9bb74ba43eea0159b0e296,1589164878000,OrderCancelled
26310,sell://ETH-USDC/eafb3efe28e6c27b8db9fe8b70,1589164878015,OrderCancelled
26311,buy://ETH-USDC/f3c02f02d80d3f68cec0e036d1,1589164879002,BuyOrderCreated
26312,sell://ETH-USDC/b737e178edcff1cc2003669a8f,1589164879018,SellOrderCreated
26313,buy://ETH-USDC/f3c02f02d80d3f68cec0e036d1,1589164939001,OrderCancelled
26314,sell://ETH-USDC/b737e178edcff1cc2003669a8f,1589164939015,OrderCancelled
26315,buy://ETH-USDC/085b716c8e94d7c58f9e318361,1589164940001,BuyOrderCreated
26316,sell://ETH-USDC/6f0dc0d0b80c6d523c9556e26f,1589164940016,SellOrderCreated
26317,buy://ETH-USDC/085b716c8e94d7c58f9e318361,1589164948002,OrderFilled
26318,buy://ETH-USDC/085b716c8e94d7c58f9e318361,1589164948017,BuyOrderCompleted
26319,sell://ETH-USDC/6f0dc0d0b80c6d523c9556e26f,1589165000002,OrderCancelled
26320,sell://ETH-USDC/b1385133ce84a37badece03a21,1589165008001,SellOrderCreated
26321,sell://ETH-USDC/b1385133ce84a37badece03a21,1589165068001,OrderCancelled
26322,sell://ETH-USDC/ae91b8427c486e63c761287506,1589165069002,SellOrderCreated
26323,sell://ETH-USDC/ae91b8427c486e63c761287506,1589165129001,OrderCancelled
26324,sell://ETH-USDC/d1a2c3e692fc9a30123c8b67d8,1589165130001,SellOrderCreated
26325,sell://ETH-USDC/d1a2c3e692fc9a30123c8b67d8,1589165146001,OrderFilled
26326,sell://ETH-USDC/d1a2c3e692fc9a30123c8b67d8,1589165146016,SellOrderCompleted
26327,buy://ETH-USDC/d55bad7ee56d800df102c83fde,1589165206001,BuyOrderCreated
26328,sell://ETH-USDC/f4fb0ca38c3cae2249be01e34c,1589165206013,SellOrderCreated
26329,sell://ETH-USDC/f4fb0ca38c3cae2249be01e34c,1589165210001,OrderFilled
26330,sell://ETH-USDC/f4fb0ca38c3cae2249be01e34c,1589165210017,SellOrderCompleted
26331,buy://ETH-USDC/d55bad7ee56d800df102c83fde,1589165216002,OrderFilled
26332,buy://ETH-USDC/d55bad7ee56d800df102c83fde,1589165216016,BuyOrderCompleted
26333,buy://ETH-USDC/25c8942f480ad510208ded3097,1589165276002,BuyOrderCreated
26334,sell://ETH-USDC/afb48bd6ac55a876f1ff2da064,1589165276015,SellOrderCreated
26335,buy://ETH-USDC/25c8942f480ad510208ded3097,1589165336001,OrderCancelled
26336,sell://ETH-USDC/afb48bd6ac55a876f1ff2da064,1589165336015,OrderCancelled
26337,buy://ETH-USDC/75f7b859841fe1be551a399670,1589165337000,BuyOrderCreated
26338,sell://ETH-USDC/ea349dc33766bccbe08c843b9a,1589165337015,SellOrderCreated
26339,buy://ETH-USDC/75f7b859841fe1be551a399670,1589165337067,OrderFilled
26340,buy://ETH-USDC/75f7b859841fe1be551a399670,1589165337081,BuyOrderCompleted
26341,sell://ETH-USDC/ea349dc33766bccbe08c843b9a,1589165397001,OrderCancelled
26342,sell://ETH-USDC/882ea7b4d46c3b88efa9dc6900,1589165398001,SellOrderCreated
26343,sell://ETH-USDC/882ea7b4d46c3b88efa9dc6900,1589165458002,OrderCancelled
26344,sell://ETH-USDC/5497a0f1fc87671d5f24eccbef,1589165459001,SellOrderCreated
26345,sell://ETH-USDC/5497a0f1fc87671d5f24eccbef,1589165519001,OrderCancelled
26346,sell://ETH-USDC/b2e4acc1e2f5090f3b4d1a5497,1589165520001,SellOrderCreated
26347,sell://ETH-USDC/b2e4acc1e2f5090f3b4d1a5497,1589165537001,OrderFilled
26348,sell://ETH-USDC/b2e4acc1e2f5090f3b4d1a5497,1589165537013,SellOrderCompleted
26349,buy://ETH-USDC/5b60c44e1bab59d4900a889a1d,1589165597002,BuyOrderCreated
26350,sell://ETH-USDC/65a0fd59821c53a1457be53c9c,1589165597018,SellOrderCreated
26351,sell://ETH-USDC/65a0fd59821c53a1457be53c9c,1589165638001,OrderFilled
26352,sell://ETH-USDC/65a0fd59821c53a1457be53c9c,1589165638015,SellOrderCompleted
26353,buy://ETH-USDC/5b60c44e1bab59d4900a889a1d,1589165657001,OrderCancelled
26354,buy://ETH-USDC/7ec0665c579dccb7d84c211f97,1589165698001,BuyOrderCreated
26355,sell://ETH-USDC/3ea9ea7a746237edc1559ee961,1589165698014,SellOrderCreated
26356,sell://ETH-USDC/3ea9ea7a746237edc1559ee961,1589165729001,OrderFilled
26357,sell://ETH-USDC/3ea9ea7a746237edc1559ee961,1589165729017,SellOrderCompleted
26358,buy://ETH-USDC/7ec0665c579dccb7d84c211f97,1589165758001,OrderCancelled
26359,buy://ETH-USDC/091c4444818aef1a27eaeb144f,1589165789001,BuyOrderCreated
26360,sell://ETH-USDC/8a5c8fe18bee5ae6fac5e7a2d9,1589165789019,SellOrderCreated
26361,buy://ETH-USDC/091c4444818aef1a27eaeb144f,1589165849001,OrderCancelled
26362,sell://ETH-USDC/8a5c8fe18bee5ae6fac5e7a2d9,1589165849019,OrderCancelled
26363,buy://ETH-USDC/e18f11a33ab55db8ed69b7f15c,1589165850001,BuyOrderCreated
26364,sell://ETH-USDC/24fe5a13b850e841be4834da17,1589165850015,SellOrderCreated
26365,buy://ETH-USDC/e18f11a33ab55db8ed69b7f15c,1589165904000,OrderFilled
26366,buy://ETH-USDC/e18f11a33ab55db8ed69b7f15c,1589165904016,BuyOrderCompleted
26367,sell://ETH-USDC/24fe5a13b850e841be4834da17,1589165910001,OrderCancelled
26368,buy://ETH-USDC/e2777c523926b02f36060f8ad7,1589165964001,BuyOrderCreated
26369,sell://ETH-USDC/24a5112a1830f943b3b485b02f,1589165964015,SellOrderCreated
26370,buy://ETH-USDC/e2777c523926b02f36060f8ad7,1589165978001,OrderFilled
26371,buy://ETH-USDC/e2777c523926b02f36060f8ad7,1589165978017,BuyOrderCompleted
26372,sell://ETH-USDC/24a5112a1830f943b3b485b02f,1589166024002,OrderCancelled
26373,buy://ETH-USDC/20c548fd6695a71fd68058063b,1589166038001,BuyOrderCreated
26374,sell://ETH-USDC/e2b7a2cfef5e90347f4b9c15c1,1589166038015,SellOrderCreated
26375,sell://ETH-USDC/e2b7a2cfef5e90347f4b9c15c1,1589166039002,OrderFilled
26376,sell://ETH-USDC/e2b7a2cfef5e90347f4b9c15c1,1589166039016,SellOrderCompleted
26377,buy://ETH-USDC/20c548fd6695a71fd68058063b,1589166098001,OrderCancelled
26378,buy://ETH-USDC/aebc1760ef914d49ea3abb161b,1589166099002,BuyOrderCreated
26379,sell://ETH-USDC/c535e805fc0450d569cc824c8c,1589166099021,SellOrderCreated
26380,buy://ETH-USDC/aebc1760ef914d49ea3abb161b,1589166152758,OrderFilled
26381,buy://ETH-USDC/aebc1760ef914d49ea3abb161b,1589166152773,BuyOrderCompleted
26382,sell://ETH-USDC/c535e805fc0450d569cc824c8c,1589166159001,OrderCancelled
26383,buy://ETH-USDC/864b66d4870f759862881090c8,1589166213002,BuyOrderCreated
26384,sell://ETH-USDC/ad4a91176521d7862ae199754b,1589166213014,SellOrderCreated
26385,buy://ETH-USDC/864b66d4870f759862881090c8,1589166273001,OrderCancelled
26386,sell://ETH-USDC/ad4a91176521d7862ae199754b,1589166273019,OrderCancelled
26387,buy://ETH-USDC/afac5bc746a5491108857ca755,1589166274001,BuyOrderCreated
26388,sell://ETH-USDC/f70c25045af61b911f48272105,1589166274014,SellOrderCreated
26389,buy://ETH-USDC/afac5bc746a5491108857ca755,1589166334002,OrderCancelled
26390,sell://ETH-USDC/f70c25045af61b911f48272105,1589166334017,OrderCancelled
26391,buy://ETH-USDC/f5e98ad2932f68cc8845c9dbb3,1589166335003,BuyOrderCreated
26392,sell://ETH-USDC/8e78702099c6987e71f309bfd1,1589166335021,SellOrderCreated
26393,buy://ETH-USDC/f5e98ad2932f68cc8845c9dbb3,1589166395002,OrderCancelled
26394,sell://ETH-USDC/8e78702099c6987e71f309bfd1,1589166395019,OrderCancelled
26395,buy://ETH-USDC/68152a67b858b1e92634c21ad6,1589166396001,BuyOrderCreated
26396,sell://ETH-USDC/0fc568381ea44c3bdb0b9c2654,1589166396014,SellOrderCreated
26397,buy://ETH-USDC/68152a67b858b1e92634c21ad6,1589166426001,OrderFilled
26398,buy://ETH-USDC/68152a67b858b1e92634c21ad6,1589166426016,BuyOrderCompleted
26399,sell://ETH-USDC/0fc568381ea44c3bdb0b9c2654,1589166456001,OrderCancelled
26400,sell://ETH-USDC/2fc2e0fb82945d6fb6f08389dd,1589166486002,SellOrderCreated
26401,sell://ETH-USDC/2fc2e0fb82945d6fb6f08389dd,1589166546001,OrderCancelled
26402,sell://ETH-USDC/bf71bd54f3c718631f80b89e96,1589166547000,SellOrderCreated
26403,sell://ETH-USDC/bf71bd54f3c718631f80b89e96,1589166604001,OrderFilled
26404,sell://ETH-USDC/bf71bd54f3c718631f80b89e96,1589166604015,SellOrderCompleted
26405,buy://ETH-USDC/c07bdae46b2d5f4cf84faf78db,1589166664001,BuyOrderCreated
26406,sell://ETH-USDC/8116167fda05670bc7e1f8338b,1589166664015,SellOrderCreated
26407,buy://ETH-USDC/c07bdae46b2d5f4cf84faf78db,1589166724002,OrderCancelled
26408,sell://ETH-USDC/8116167fda05670bc7e1f8338b,1589166724016,OrderCancelled
26409,buy://ETH-USDC/d3716799d62a32f2a263bc65f3,1589166725002,BuyOrderCreated
26410,sell://ETH-USDC/64945d80305a07ba487386d941,1589166725019,SellOrderCreated
26411,buy://ETH-USDC/d3716799d62a32f2a263bc65f3,1589166785001,OrderCancelled
