id,config_file_path,strategy,market,symbol,base_asset,quote_asset,timestamp,order_id,trade_type,order_type,price,amount,trade_fee,exchange_trade_id
2648,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589211995001,buy://ETH-USDC/4da5a37ed740c5287e2a04d9c9,BUY,LIMIT,189.7501,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2649,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589212079001,sell://ETH-USDC/d77dac7ef51fad4794c13b6c1e,SELL,LIMIT,188.8644,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2650,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589212151001,sell://ETH-USDC/d686b0991c78f001c31d1514a2,SELL,LIMIT,189.0495,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2651,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589212212316,buy://ETH-USDC/2ca2296d82954c043d3f03f511,BUY,LIMIT,189.0604,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2652,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589212316001,buy://ETH-USDC/0d0de8c5d0bc8aff4db954a988,BUY,LIMIT,189.0005,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2653,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589212427001,sell://ETH-USDC/00f156f3ddcb620405366f7e41,SELL,LIMIT,188.5942,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2654,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589212495001,sell://ETH-USDC/cc6e88ede9a7a8812d93cd5c99,SELL,LIMIT,188.4392,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2655,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589212567321,buy://ETH-USDC/b0073b5806b5fdac4e816d94d3,BUY,LIMIT,188.7656,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2656,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589212687976,buy://ETH-USDC/5428a3ca94161ce25f6776c089,BUY,LIMIT,187.931,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2657,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589212771001,buy://ETH-USDC/5f7d1f729a0c7b7e353843d5bf,BUY,LIMIT,187.831,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2658,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589212861001,sell://ETH-USDC/1f81365e7274527b86cf236270,SELL,LIMIT,188.3341,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2659,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589212924002,sell://ETH-USDC/3391a13f771647ef07392d8399,SELL,LIMIT,188.2341,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2660,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589213007001,sell://ETH-USDC/f93878262299bee5ff96296fcb,SELL,LIMIT,188.4392,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2661,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589213095002,sell://ETH-USDC/8378800e0eb294dfde407215b7,SELL,LIMIT,188.6743,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2662,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589213182001,buy://ETH-USDC/7b079a70a0863001d43924c739,BUY,LIMIT,188.6956,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2663,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589213272844,buy://ETH-USDC/05c848a4fd2b89f822d625a3bb,BUY,LIMIT,188.5507,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2664,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589213421002,buy://ETH-USDC/ba9562f50daaa8646e8e41f6f3,BUY,LIMIT,188.4707,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2665,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589213541001,sell://ETH-USDC/93ca7cec71977cfa2bebb0343d,SELL,LIMIT,188.2691,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2666,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589213696001,sell://ETH-USDC/c28886a371ec4bb6a6e6abd747,SELL,LIMIT,188.014,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2667,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589213771649,buy://ETH-USDC/a25baad4bc073ee29b77a83020,BUY,LIMIT,188.3558,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2668,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589213856001,sell://ETH-USDC/fb3f2cfeed94a63475dc806ccf,SELL,LIMIT,188.3491,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2669,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589214034985,buy://ETH-USDC/94c958f543cfaeb478fef5cd02,BUY,LIMIT,188.0559,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2670,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589214106002,sell://ETH-USDC/0569840e48eb23ebba8b9a4bf0,SELL,LIMIT,188.104,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2671,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589214175001,buy://ETH-USDC/e94009df69a6549f522913a98a,BUY,LIMIT,188.0459,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2672,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589214320001,buy://ETH-USDC/6b0b3c58203a099ce34665827a,BUY,LIMIT,187.7411,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2673,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589214392000,buy://ETH-USDC/5a72f349463177d7591578e8d8,BUY,LIMIT,187.2663,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2674,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589214459147,buy://ETH-USDC/95925fd644990d47d77dcab97d,BUY,LIMIT,187.2463,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2675,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589214539558,buy://ETH-USDC/5bf92426333532763633043acf,BUY,LIMIT,186.5867,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2676,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589214571002,sell://ETH-USDC/9817a8c39b6ac1fa22e77b8562,SELL,LIMIT,186.7733,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2677,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589214649001,sell://ETH-USDC/d6e3b9e9cf73caf8c7d5f9861a,SELL,LIMIT,187.0785,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2678,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589214718001,buy://ETH-USDC/60d0c05e870aef0881d15c4604,BUY,LIMIT,187.3563,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2679,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589214789001,buy://ETH-USDC/69ff5837fa032870b260c491d8,BUY,LIMIT,187.4262,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2680,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589214900002,buy://ETH-USDC/c3be488731c2d6d1fbb995706b,BUY,LIMIT,186.8715,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2681,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589215026541,buy://ETH-USDC/adf588a0ac49eae5016f330df8,BUY,LIMIT,186.7716,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2682,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589215035001,sell://ETH-USDC/348090a356c7e824e0efbc33f9,SELL,LIMIT,186.9584,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2683,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589215122002,sell://ETH-USDC/bd3512bf720b3b2b05c147faed,SELL,LIMIT,187.3136,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2684,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589215336001,sell://ETH-USDC/3a465f393926501236593d9731,SELL,LIMIT,187.4437,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2685,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589215445486,buy://ETH-USDC/8ad76c604195d9665d071990b5,BUY,LIMIT,187.1864,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2686,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589215537174,buy://ETH-USDC/2763c1af320a1e5c9fb5418aa2,BUY,LIMIT,187.4062,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2687,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589215621001,sell://ETH-USDC/3a9e580ee81ecbd7ef4a785c45,SELL,LIMIT,187.6188,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2688,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589215879001,buy://ETH-USDC/b211000b40ff24b695e9953f27,BUY,LIMIT,187.7411,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2689,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589215955001,buy://ETH-USDC/654ba727c0172501fd2e296d36,BUY,LIMIT,187.5512,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2690,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589216112880,buy://ETH-USDC/823a139ceaa2a1d9dab271b571,BUY,LIMIT,187.7011,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2691,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589216220001,sell://ETH-USDC/60d1bcb07d375198f07e8986d1,SELL,LIMIT,187.7338,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2692,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589216317000,sell://ETH-USDC/7a1c45604d4816283ec7c5f5f1,SELL,LIMIT,187.7688,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2693,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589216394001,sell://ETH-USDC/cf4a701924899221c50a88fc99,SELL,LIMIT,187.8339,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2694,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589216479001,sell://ETH-USDC/eb26bbde45321c302e9be3bce8,SELL,LIMIT,188.2241,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2695,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589216769569,buy://ETH-USDC/2ec06e87b59c1f770175d6999f,BUY,LIMIT,188.4757,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2696,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589216868000,sell://ETH-USDC/0564fde7230a5eed194679a2db,SELL,LIMIT,188.5542,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2697,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589216934001,buy://ETH-USDC/7ab48646d356f729f454d30f03,BUY,LIMIT,188.5857,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2698,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589217043001,sell://ETH-USDC/9198ccaf8450be0f0d54e7137b,SELL,LIMIT,188.4792,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2699,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589217194002,sell://ETH-USDC/b841c630c3b2a2c36d52bc999a,SELL,LIMIT,188.6293,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2700,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589217307001,buy://ETH-USDC/72534a4d41a458c77748faec57,BUY,LIMIT,188.5607,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2701,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589217505001,buy://ETH-USDC/0a01f14609c86c50071fee54cc,BUY,LIMIT,188.4357,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2702,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589217776001,sell://ETH-USDC/4e8242cf6e0fad79c8cf8dc590,SELL,LIMIT,188.159,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2703,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589217875001,sell://ETH-USDC/fe35236f040af15602570fd4f0,SELL,LIMIT,188.189,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2704,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589218043306,buy://ETH-USDC/554885d3e07a7fd18cc4f66971,BUY,LIMIT,188.0609,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2705,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589218239001,buy://ETH-USDC/148e05fa9a6ed7642417fd4a6d,BUY,LIMIT,188.0509,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2706,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589218368002,sell://ETH-USDC/5b7855b9b6bc15adef5e486ff5,SELL,LIMIT,187.7188,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2707,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589218579002,sell://ETH-USDC/f89f8e87620ac3b7cb73dfd095,SELL,LIMIT,187.9189,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2708,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589218681001,buy://ETH-USDC/f070d6ab9823e474d0bf8125f1,BUY,LIMIT,187.891,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2709,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589218750000,buy://ETH-USDC/f1f3da520b20b633001e7b6a34,BUY,LIMIT,187.5912,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2710,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589218779002,sell://ETH-USDC/0bbcbfe5b964d9d7d247d7eaa1,SELL,LIMIT,187.7788,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2711,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589218897001,sell://ETH-USDC/d9a7c0154da1cd0d2956e2b782,SELL,LIMIT,187.9389,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2712,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589219056739,buy://ETH-USDC/66702dbc03c7f32de2d125f77d,BUY,LIMIT,187.6861,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2713,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589219135001,buy://ETH-USDC/c161a62079ba46ef6155589d2e,BUY,LIMIT,187.826,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2714,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589219219001,sell://ETH-USDC/b2af6b738fb07b73fb0b0ba9c4,SELL,LIMIT,187.8189,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2715,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589219306001,sell://ETH-USDC/3a188babef1cd2842d37518a0c,SELL,LIMIT,187.9289,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2716,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589219398002,buy://ETH-USDC/a99f31882465294190f3738589,BUY,LIMIT,187.876,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2717,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589219462002,sell://ETH-USDC/a4d943faa95b7d6f1c1b50947a,SELL,LIMIT,188.049,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2718,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589219582001,sell://ETH-USDC/503c1c57c09a49d2c4a34e3074,SELL,LIMIT,188.169,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2719,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589219716001,sell://ETH-USDC/e352dfc53400dc6f5c753b74d4,SELL,LIMIT,188.4292,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2720,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589219823003,buy://ETH-USDC/8528785065c2544488431f2376,BUY,LIMIT,188.3558,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2721,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589219921002,buy://ETH-USDC/ad4a4040e86061e488c5311974,BUY,LIMIT,187.856,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2722,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589220081211,buy://ETH-USDC/ff920151fe51140412f5e93156,BUY,LIMIT,187.7561,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2723,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589220192001,buy://ETH-USDC/22ad0eb5153183e90e542cb1df,BUY,LIMIT,187.4812,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2724,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589220305001,sell://ETH-USDC/d2faec8aba2c8bc296b27d9672,SELL,LIMIT,187.2586,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2725,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589220412002,buy://ETH-USDC/dddb9e3fd1695d61632f35d482,BUY,LIMIT,187.2613,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2726,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589220481001,sell://ETH-USDC/10dc1ed80c2e0510b89f4bd148,SELL,LIMIT,188.034,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2727,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589220601001,sell://ETH-USDC/8532582ee63e6a7af901aba0a6,SELL,LIMIT,188.3391,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2728,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589220697001,sell://ETH-USDC/ee8b1fe4a01f0d71367bb88b7f,SELL,LIMIT,188.4342,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2729,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589220772001,sell://ETH-USDC/29dd1e71189a4d0d5428784ab5,SELL,LIMIT,188.5392,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2730,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589220880001,sell://ETH-USDC/f1424bdc1c75365f3cab2bef01,SELL,LIMIT,188.9844,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2731,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589220961001,buy://ETH-USDC/b92490286ed47c3cba773c5d9d,BUY,LIMIT,188.7856,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2732,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589221077001,sell://ETH-USDC/0f6f1cbe9f0e39fc8706b0c030,SELL,LIMIT,188.9294,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2733,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589221181002,buy://ETH-USDC/954fe8d4dcda80bf1fdb94daeb,BUY,LIMIT,188.6956,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2734,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589221294000,sell://ETH-USDC/b375b3576d94e252da185b83d9,SELL,LIMIT,188.8294,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2735,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589221377001,sell://ETH-USDC/5eb6caae8d7bfa743278a16609,SELL,LIMIT,188.9544,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2736,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589221446001,buy://ETH-USDC/83a56bcd237a86ebbf89642bad,BUY,LIMIT,188.8705,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2737,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589221599001,sell://ETH-USDC/43cad5d35102c3994d0ba6f51e,SELL,LIMIT,188.8844,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2738,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589221688001,buy://ETH-USDC/421c74cbee4134269b61c38448,BUY,LIMIT,188.6506,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2739,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589221819001,sell://ETH-USDC/44f82bcc647ef25ff81ab849a1,SELL,LIMIT,188.7843,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2740,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589222024001,buy://ETH-USDC/f584a89cf154901bd0a14d5c06,BUY,LIMIT,188.9305,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2741,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589222120000,buy://ETH-USDC/090aff8b2c91446da36bd97206,BUY,LIMIT,188.6256,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2742,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589222305001,buy://ETH-USDC/37936b7a82a61e52cb77fee953,BUY,LIMIT,188.1459,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2743,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589222426649,buy://ETH-USDC/f2832453e5f1c2e6760e751e14,BUY,LIMIT,187.881,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2744,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589222478002,sell://ETH-USDC/d7eed100998dd8fb790196489b,SELL,LIMIT,188.069,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2745,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589222665001,sell://ETH-USDC/d43a616e1d7cff855e05b46b66,SELL,LIMIT,188.2891,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2746,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589223208001,buy://ETH-USDC/207dfc5d0529b0fa353c41c4e9,BUY,LIMIT,188.1359,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2747,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589223428001,sell://ETH-USDC/239e7e4bac0d8c3924f9d7f9f6,SELL,LIMIT,188.189,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2748,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589223542001,sell://ETH-USDC/4323aad2b55871fd6ce390c7d0,SELL,LIMIT,188.3591,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2749,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589223628002,sell://ETH-USDC/9b744ab53c3c255bf72c04e28b,SELL,LIMIT,188.4742,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2750,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589223698188,buy://ETH-USDC/1c57e5c1a97116bf81ca7ae585,BUY,LIMIT,188.5457,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
2751,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589223960001,sell://ETH-USDC/08fc7816ca3be1b83fe87b5bee,SELL,LIMIT,188.004,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
