id,order_id,timestamp,status
7774,sell://ETH-USDC/0a5b2cd9b41c391acb71d9bfa2,1589233743013,SellOrderCreated
7775,buy://ETH-USDC/0dfc9dd7b430955e79d456358c,1589233803001,OrderCancelled
7776,sell://ETH-USDC/0a5b2cd9b41c391acb71d9bfa2,1589233803018,OrderCancelled
7777,buy://ETH-USDC/263316a93c88f690fdb76d8245,1589233804002,BuyOrderCreated
7778,sell://ETH-USDC/e60d1c3569e5389a8b027d03d3,1589233804018,SellOrderCreated
7779,buy://ETH-USDC/263316a93c88f690fdb76d8245,1589233864002,OrderCancelled
7780,sell://ETH-USDC/e60d1c3569e5389a8b027d03d3,1589233864017,OrderCancelled
7781,buy://ETH-USDC/4ec3004a060ab025be4dfce00a,1589233865001,BuyOrderCreated
7782,sell://ETH-USDC/630c2b75f4dedb9ef4c43d9a57,1589233865017,SellOrderCreated
7783,buy://ETH-USDC/4ec3004a060ab025be4dfce00a,1589233925001,OrderCancelled
7784,sell://ETH-USDC/630c2b75f4dedb9ef4c43d9a57,1589233925017,OrderCancelled
7785,buy://ETH-USDC/76f6668dbe102473a7b6dea30d,1589233926002,BuyOrderCreated
7786,sell://ETH-USDC/db7fa9c993c782e234f7c5c18c,1589233926018,SellOrderCreated
7787,buy://ETH-USDC/76f6668dbe102473a7b6dea30d,1589233986000,OrderCancelled
7788,sell://ETH-USDC/db7fa9c993c782e234f7c5c18c,1589233986015,OrderCancelled
7789,buy://ETH-USDC/7f98aeac4e13d297b18ccf3233,1589233987002,BuyOrderCreated
7790,sell://ETH-USDC/55300da1cb066d457ab14a1472,1589233987019,SellOrderCreated
7791,buy://ETH-USDC/7f98aeac4e13d297b18ccf3233,1589234047001,OrderCancelled
7792,sell://ETH-USDC/55300da1cb066d457ab14a1472,1589234047019,OrderCancelled
7793,buy://ETH-USDC/934d3cf6297a9f6a80825f01d7,1589234048002,BuyOrderCreated
7794,sell://ETH-USDC/4712d8d3a1508c25b34d61ccc7,1589234048018,SellOrderCreated
7795,buy://ETH-USDC/934d3cf6297a9f6a80825f01d7,1589234108001,OrderCancelled
7796,sell://ETH-USDC/4712d8d3a1508c25b34d61ccc7,1589234108015,OrderCancelled
7797,buy://ETH-USDC/ed3ff88291da5a60c607ea4775,1589234109001,BuyOrderCreated
7798,sell://ETH-USDC/170f4d3c452043ca70ac8dab7c,1589234109015,SellOrderCreated
7799,sell://ETH-USDC/170f4d3c452043ca70ac8dab7c,1589234127001,OrderFilled
7800,sell://ETH-USDC/170f4d3c452043ca70ac8dab7c,1589234127013,SellOrderCompleted
7801,buy://ETH-USDC/ed3ff88291da5a60c607ea4775,1589234169003,OrderCancelled
7802,buy://ETH-USDC/53b5744454247c928c9aa89642,1589234187001,BuyOrderCreated
7803,sell://ETH-USDC/a3f626f4ad991cecb23a065a48,1589234187018,SellOrderCreated
7804,buy://ETH-USDC/53b5744454247c928c9aa89642,1589234247001,OrderCancelled
7805,sell://ETH-USDC/a3f626f4ad991cecb23a065a48,1589234247015,OrderCancelled
7806,buy://ETH-USDC/cbf8ee7a7749790ee5636d91fe,1589234248002,BuyOrderCreated
7807,sell://ETH-USDC/6157a786e468e227087f944f77,1589234248015,SellOrderCreated
7808,buy://ETH-USDC/cbf8ee7a7749790ee5636d91fe,1589234308001,OrderCancelled
7809,sell://ETH-USDC/6157a786e468e227087f944f77,1589234308013,OrderCancelled
7810,buy://ETH-USDC/04da9860065f71e22390b48d98,1589234309001,BuyOrderCreated
7811,sell://ETH-USDC/ef4ea5177e671d2f738572cbb2,1589234309014,SellOrderCreated
7812,buy://ETH-USDC/04da9860065f71e22390b48d98,1589234369000,OrderCancelled
7813,sell://ETH-USDC/ef4ea5177e671d2f738572cbb2,1589234369015,OrderCancelled
7814,buy://ETH-USDC/b00ebd9b5a81d172abf9bd7bc8,1589234370002,BuyOrderCreated
7815,sell://ETH-USDC/6ebc7e1afa4725320b4b6a95ae,1589234370014,SellOrderCreated
7816,buy://ETH-USDC/b00ebd9b5a81d172abf9bd7bc8,1589234430002,OrderCancelled
7817,sell://ETH-USDC/6ebc7e1afa4725320b4b6a95ae,1589234430021,OrderCancelled
7818,buy://ETH-USDC/c5b0f376b487ab4b8281f0f122,1589234431001,BuyOrderCreated
7819,sell://ETH-USDC/79365e4d4dcef34d7c331eb505,1589234431013,SellOrderCreated
7820,buy://ETH-USDC/c5b0f376b487ab4b8281f0f122,1589234491001,OrderCancelled
7821,sell://ETH-USDC/79365e4d4dcef34d7c331eb505,1589234491016,OrderCancelled
7822,buy://ETH-USDC/eb56efbb7e200a05aa3856d6d8,1589234492001,BuyOrderCreated
7823,sell://ETH-USDC/afc9c2b94d3f0873b0e94650c7,1589234492015,SellOrderCreated
7824,buy://ETH-USDC/eb56efbb7e200a05aa3856d6d8,1589234552002,OrderCancelled
7825,sell://ETH-USDC/afc9c2b94d3f0873b0e94650c7,1589234552018,OrderCancelled
7826,buy://ETH-USDC/159a38161ff937688f29ff6749,1589234553001,BuyOrderCreated
7827,sell://ETH-USDC/6cf3914964a3b15f2ca911ed72,1589234553015,SellOrderCreated
7828,buy://ETH-USDC/159a38161ff937688f29ff6749,1589234613001,OrderCancelled
7829,sell://ETH-USDC/6cf3914964a3b15f2ca911ed72,1589234613014,OrderCancelled
7830,buy://ETH-USDC/5fa0a4d1cc59fa4d2090d497f4,1589234614002,BuyOrderCreated
7831,sell://ETH-USDC/0d546584e3c2100b3672252e73,1589234614018,SellOrderCreated
7832,buy://ETH-USDC/5fa0a4d1cc59fa4d2090d497f4,1589234674002,OrderCancelled
7833,sell://ETH-USDC/0d546584e3c2100b3672252e73,1589234674016,OrderCancelled
7834,buy://ETH-USDC/30f7b0af6d67c618828984003e,1589234675002,BuyOrderCreated
7835,sell://ETH-USDC/ff427d1ae81237779c599717a4,1589234675014,SellOrderCreated
7836,buy://ETH-USDC/30f7b0af6d67c618828984003e,1589234735002,OrderCancelled
7837,sell://ETH-USDC/ff427d1ae81237779c599717a4,1589234735014,OrderCancelled
7838,buy://ETH-USDC/80f542cc0c31b0542edfaaba5d,1589234736001,BuyOrderCreated
7839,sell://ETH-USDC/63f1c408a1bd3d935c4221eca0,1589234736014,SellOrderCreated
7840,buy://ETH-USDC/80f542cc0c31b0542edfaaba5d,1589234796001,OrderCancelled
7841,sell://ETH-USDC/63f1c408a1bd3d935c4221eca0,1589234796013,OrderCancelled
7842,buy://ETH-USDC/c5f1d79a290241abc4c4c780e6,1589234797002,BuyOrderCreated
7843,sell://ETH-USDC/d6851a73b4d031933478bee286,1589234797020,SellOrderCreated
7844,buy://ETH-USDC/c5f1d79a290241abc4c4c780e6,1589234857001,OrderCancelled
7845,sell://ETH-USDC/d6851a73b4d031933478bee286,1589234857017,OrderCancelled
7846,buy://ETH-USDC/057b5184617e87f965210f83c8,1589234858002,BuyOrderCreated
7847,sell://ETH-USDC/6a8dc5aa225399a2596411c02b,1589234858017,SellOrderCreated
7848,buy://ETH-USDC/057b5184617e87f965210f83c8,1589234918001,OrderCancelled
7849,sell://ETH-USDC/6a8dc5aa225399a2596411c02b,1589234918015,OrderCancelled
7850,buy://ETH-USDC/d38bf936511a00f78b7d146df0,1589234919001,BuyOrderCreated
7851,sell://ETH-USDC/809e273f0b4573d1056655663e,1589234919017,SellOrderCreated
7852,buy://ETH-USDC/d38bf936511a00f78b7d146df0,1589234979001,OrderCancelled
7853,sell://ETH-USDC/809e273f0b4573d1056655663e,1589234979018,OrderCancelled
7854,buy://ETH-USDC/e5f2ad7116397a45c800261061,1589234980001,BuyOrderCreated
7855,sell://ETH-USDC/81959e8aa4e8d39b136cfcf70d,1589234980013,SellOrderCreated
7856,buy://ETH-USDC/e5f2ad7116397a45c800261061,1589235040001,OrderCancelled
7857,sell://ETH-USDC/81959e8aa4e8d39b136cfcf70d,1589235040016,OrderCancelled
7858,buy://ETH-USDC/9f9d1fa1b22333c1ae98d0fb46,1589235041001,BuyOrderCreated
7859,sell://ETH-USDC/2343ae80663ee8bcb64875900d,1589235041015,SellOrderCreated
7860,buy://ETH-USDC/9f9d1fa1b22333c1ae98d0fb46,1589235101001,OrderCancelled
7861,sell://ETH-USDC/2343ae80663ee8bcb64875900d,1589235101015,OrderCancelled
7862,buy://ETH-USDC/895b33ae2238d4417363516fd3,1589235102001,BuyOrderCreated
7863,sell://ETH-USDC/0be8144ba81633f4213fcc4f7f,1589235102013,SellOrderCreated
7864,buy://ETH-USDC/895b33ae2238d4417363516fd3,1589235162002,OrderCancelled
7865,sell://ETH-USDC/0be8144ba81633f4213fcc4f7f,1589235162017,OrderCancelled
7866,buy://ETH-USDC/524c165ad1b3d57822d309c178,1589235163002,BuyOrderCreated
7867,sell://ETH-USDC/4fa8dccae2228d2df84ae320e6,1589235163015,SellOrderCreated
7868,buy://ETH-USDC/524c165ad1b3d57822d309c178,1589235223002,OrderCancelled
7869,sell://ETH-USDC/4fa8dccae2228d2df84ae320e6,1589235223018,OrderCancelled
7870,buy://ETH-USDC/e2d5bc56f65433afbd7fde7340,1589235224002,BuyOrderCreated
7871,sell://ETH-USDC/7c450e8272205b8e1393185e09,1589235224014,SellOrderCreated
7872,buy://ETH-USDC/e2d5bc56f65433afbd7fde7340,1589235284001,OrderCancelled
7873,sell://ETH-USDC/7c450e8272205b8e1393185e09,1589235284016,OrderCancelled
7874,buy://ETH-USDC/e42730dc3b9ebecb78b07bf29e,1589235285001,BuyOrderCreated
7875,sell://ETH-USDC/28ff3454a0a2e38b16b9f5dfdd,1589235285021,SellOrderCreated
7876,buy://ETH-USDC/e42730dc3b9ebecb78b07bf29e,1589235345001,OrderCancelled
7877,sell://ETH-USDC/28ff3454a0a2e38b16b9f5dfdd,1589235345018,OrderCancelled
7878,buy://ETH-USDC/9d43d055a33fc6724a4ccee40e,1589235346001,BuyOrderCreated
7879,sell://ETH-USDC/6095828aa0559e949329cf02be,1589235346016,SellOrderCreated
7880,buy://ETH-USDC/9d43d055a33fc6724a4ccee40e,1589235406001,OrderCancelled
7881,sell://ETH-USDC/6095828aa0559e949329cf02be,1589235406016,OrderCancelled
7882,buy://ETH-USDC/9c08b97c57aada3a06b8b2de6b,1589235407001,BuyOrderCreated
7883,sell://ETH-USDC/6c6e950992b906be1ef77d200e,1589235407016,SellOrderCreated
7884,buy://ETH-USDC/9c08b97c57aada3a06b8b2de6b,1589235467002,OrderCancelled
7885,sell://ETH-USDC/6c6e950992b906be1ef77d200e,1589235467021,OrderCancelled
7886,buy://ETH-USDC/700d426159f3b437cb5209fdfe,1589235468002,BuyOrderCreated
7887,sell://ETH-USDC/1f4f46733059b58698014603ff,1589235468015,SellOrderCreated
7888,buy://ETH-USDC/700d426159f3b437cb5209fdfe,1589235528001,OrderCancelled
7889,sell://ETH-USDC/1f4f46733059b58698014603ff,1589235528016,OrderCancelled
7890,buy://ETH-USDC/5cc91fce11999ab5fe3d861a4a,1589235529001,BuyOrderCreated
7891,sell://ETH-USDC/104ff3c82805cfcf58543f3d64,1589235529013,SellOrderCreated
7892,buy://ETH-USDC/5cc91fce11999ab5fe3d861a4a,1589235589001,OrderCancelled
7893,sell://ETH-USDC/104ff3c82805cfcf58543f3d64,1589235589015,OrderCancelled
7894,buy://ETH-USDC/e58c43ec6d50f7f091a67bd91b,1589235590001,BuyOrderCreated
7895,sell://ETH-USDC/dd0fdf3a8128679f418991db20,1589235590016,SellOrderCreated
7896,buy://ETH-USDC/e58c43ec6d50f7f091a67bd91b,1589235650001,OrderCancelled
7897,sell://ETH-USDC/dd0fdf3a8128679f418991db20,1589235650017,OrderCancelled
7898,buy://ETH-USDC/b0c7f95114a0ac947bee39845c,1589235651001,BuyOrderCreated
7899,sell://ETH-USDC/d00f2e97d306c1b59d466d88c2,1589235651014,SellOrderCreated
7900,buy://ETH-USDC/b0c7f95114a0ac947bee39845c,1589235711001,OrderCancelled
7901,sell://ETH-USDC/d00f2e97d306c1b59d466d88c2,1589235711017,OrderCancelled
7902,buy://ETH-USDC/f2b9558f3cce95aa8c4989d4d4,1589235712001,BuyOrderCreated
7903,sell://ETH-USDC/d255d7fd732090767da257dde3,1589235712015,SellOrderCreated
7904,buy://ETH-USDC/f2b9558f3cce95aa8c4989d4d4,1589235772001,OrderCancelled
7905,sell://ETH-USDC/d255d7fd732090767da257dde3,1589235772015,OrderCancelled
7906,buy://ETH-USDC/9c6a058ef1c2d137e38e2b7e64,1589235773001,BuyOrderCreated
7907,sell://ETH-USDC/fbaa3bc5680ddea4e07d881c0b,1589235773015,SellOrderCreated
7908,buy://ETH-USDC/9c6a058ef1c2d137e38e2b7e64,1589235833002,OrderCancelled
7909,sell://ETH-USDC/fbaa3bc5680ddea4e07d881c0b,1589235833016,OrderCancelled
7910,buy://ETH-USDC/b375c4011dfe2dddfd172fc53c,1589235834001,BuyOrderCreated
7911,sell://ETH-USDC/d7d6089f7cc21e7803153a3ebe,1589235834013,SellOrderCreated
7912,buy://ETH-USDC/b375c4011dfe2dddfd172fc53c,1589235894002,OrderCancelled
7913,sell://ETH-USDC/d7d6089f7cc21e7803153a3ebe,1589235894020,OrderCancelled
7914,buy://ETH-USDC/844f7aa309df0d26b7b9344bd1,1589235895001,BuyOrderCreated
7915,sell://ETH-USDC/9647bd207d17e6b6bf5042f038,1589235895015,SellOrderCreated
7916,buy://ETH-USDC/844f7aa309df0d26b7b9344bd1,1589235955001,OrderCancelled
7917,sell://ETH-USDC/9647bd207d17e6b6bf5042f038,1589235955018,OrderCancelled
7918,buy://ETH-USDC/4d6a257241d676af978a23b5e1,1589235956001,BuyOrderCreated
7919,sell://ETH-USDC/f3eceb0be7ddbf5716ea190fe7,1589235956013,SellOrderCreated
7920,buy://ETH-USDC/4d6a257241d676af978a23b5e1,1589236016001,OrderCancelled
7921,sell://ETH-USDC/f3eceb0be7ddbf5716ea190fe7,1589236016015,OrderCancelled
7922,buy://ETH-USDC/021770d27c7591028e6d6ae56d,1589236017001,BuyOrderCreated
7923,sell://ETH-USDC/d2f67f92cd031f45d6d143e483,1589236017013,SellOrderCreated
7924,buy://ETH-USDC/021770d27c7591028e6d6ae56d,1589236077001,OrderCancelled
7925,sell://ETH-USDC/d2f67f92cd031f45d6d143e483,1589236077014,OrderCancelled
7926,buy://ETH-USDC/db189936b6af130c2495a7302e,1589236078002,BuyOrderCreated
7927,sell://ETH-USDC/35e2b09767b9e36d5eb9c9dd42,1589236078016,SellOrderCreated
7928,buy://ETH-USDC/db189936b6af130c2495a7302e,1589236138002,OrderCancelled
7929,sell://ETH-USDC/35e2b09767b9e36d5eb9c9dd42,1589236138016,OrderCancelled
7930,buy://ETH-USDC/3f2f7f7c5a3bbd30fd57781701,1589236139002,BuyOrderCreated
7931,sell://ETH-USDC/04767cf6b88c307003410c1607,1589236139015,SellOrderCreated
7932,buy://ETH-USDC/3f2f7f7c5a3bbd30fd57781701,1589236199001,OrderCancelled
7933,sell://ETH-USDC/04767cf6b88c307003410c1607,1589236199014,OrderCancelled
7934,buy://ETH-USDC/0436d53f08f1a2c319af504c83,1589236200001,BuyOrderCreated
7935,sell://ETH-USDC/0304df1b82ab008baaade36b50,1589236200015,SellOrderCreated
7936,buy://ETH-USDC/0436d53f08f1a2c319af504c83,1589236260001,OrderCancelled
7937,sell://ETH-USDC/0304df1b82ab008baaade36b50,1589236260016,OrderCancelled
7938,buy://ETH-USDC/353eeb74c0aa956a1d64d9b78c,1589236261002,BuyOrderCreated
7939,sell://ETH-USDC/be76ca1c2f538a59d01a595a27,1589236261015,SellOrderCreated
7940,buy://ETH-USDC/353eeb74c0aa956a1d64d9b78c,1589236321001,OrderCancelled
7941,sell://ETH-USDC/be76ca1c2f538a59d01a595a27,1589236321014,OrderCancelled
7942,buy://ETH-USDC/3618c68de374635d1bf7d1b928,1589236322001,BuyOrderCreated
7943,sell://ETH-USDC/ebae7cb4172fba7e64f0b5cad7,1589236322013,SellOrderCreated
7944,buy://ETH-USDC/3618c68de374635d1bf7d1b928,1589236382001,OrderCancelled
7945,sell://ETH-USDC/ebae7cb4172fba7e64f0b5cad7,1589236382017,OrderCancelled
7946,buy://ETH-USDC/25f02d88136ee554714d0ec041,1589236383001,BuyOrderCreated
7947,sell://ETH-USDC/719206ef8db0b1e95c7966f3e8,1589236383016,SellOrderCreated
7948,buy://ETH-USDC/25f02d88136ee554714d0ec041,1589236443001,OrderCancelled
7949,sell://ETH-USDC/719206ef8db0b1e95c7966f3e8,1589236443015,OrderCancelled
7950,buy://ETH-USDC/dfe11f2d88742c0e57e076c510,1589236444001,BuyOrderCreated
7951,sell://ETH-USDC/1e02171737d0d278b4f98627d5,1589236444013,SellOrderCreated
7952,buy://ETH-USDC/dfe11f2d88742c0e57e076c510,1589236504002,OrderCancelled
7953,sell://ETH-USDC/1e02171737d0d278b4f98627d5,1589236504019,OrderCancelled
7954,buy://ETH-USDC/209d5da0ee2155d7c793975487,1589236505002,BuyOrderCreated
7955,sell://ETH-USDC/29b8f244a4eeaa23d38c68aba0,1589236505018,SellOrderCreated
7956,buy://ETH-USDC/209d5da0ee2155d7c793975487,1589236565001,OrderCancelled
7957,sell://ETH-USDC/29b8f244a4eeaa23d38c68aba0,1589236565016,OrderCancelled
7958,buy://ETH-USDC/2deedbf6dc5ab3219aa4bb2ec8,1589236566002,BuyOrderCreated
7959,sell://ETH-USDC/1291eddc4232061325e2bac005,1589236566015,SellOrderCreated
7960,buy://ETH-USDC/2deedbf6dc5ab3219aa4bb2ec8,1589236626001,OrderCancelled
7961,sell://ETH-USDC/1291eddc4232061325e2bac005,1589236626015,OrderCancelled
7962,buy://ETH-USDC/945f287604d0c98e8b0bc6fe80,1589236627001,BuyOrderCreated
7963,sell://ETH-USDC/0b5c1a020a29a2037c0b005703,1589236627018,SellOrderCreated
7964,buy://ETH-USDC/945f287604d0c98e8b0bc6fe80,1589236687001,OrderCancelled
7965,sell://ETH-USDC/0b5c1a020a29a2037c0b005703,1589236687018,OrderCancelled
7966,buy://ETH-USDC/265cdf625d3627c01544689048,1589236688001,BuyOrderCreated
7967,sell://ETH-USDC/c0d6b690004f93e3acde03e717,1589236688013,SellOrderCreated
7968,buy://ETH-USDC/265cdf625d3627c01544689048,1589236748003,OrderCancelled
7969,sell://ETH-USDC/c0d6b690004f93e3acde03e717,1589236748020,OrderCancelled
7970,buy://ETH-USDC/4f5cc607353fb79a133c1be657,1589236749001,BuyOrderCreated
7971,sell://ETH-USDC/a5d2a4d6f33b7fa22b1bca6dd5,1589236749012,SellOrderCreated
7972,buy://ETH-USDC/4f5cc607353fb79a133c1be657,1589236809001,OrderCancelled
7973,sell://ETH-USDC/a5d2a4d6f33b7fa22b1bca6dd5,1589236809016,OrderCancelled
7974,buy://ETH-USDC/ced5401f0aea31cebf53125552,1589236810001,BuyOrderCreated
7975,sell://ETH-USDC/81e52bc15ca7d7280a53a6edd3,1589236810016,SellOrderCreated
7976,buy://ETH-USDC/ced5401f0aea31cebf53125552,1589236870001,OrderCancelled
7977,sell://ETH-USDC/81e52bc15ca7d7280a53a6edd3,1589236870014,OrderCancelled
7978,buy://ETH-USDC/e9d006b7fc9d31d9033f2ad0e9,1589236871001,BuyOrderCreated
7979,sell://ETH-USDC/f3d0cdfb47bb0f349c1da5861c,1589236871013,SellOrderCreated
7980,buy://ETH-USDC/e9d006b7fc9d31d9033f2ad0e9,1589236931000,OrderCancelled
7981,sell://ETH-USDC/f3d0cdfb47bb0f349c1da5861c,1589236931013,OrderCancelled
7982,buy://ETH-USDC/d12c51f8e6d5281d5b463311bb,1589236932001,BuyOrderCreated
7983,sell://ETH-USDC/b9db3a51418d0891b4992f4102,1589236932014,SellOrderCreated
7984,buy://ETH-USDC/d12c51f8e6d5281d5b463311bb,1589236992002,OrderCancelled
7985,sell://ETH-USDC/b9db3a51418d0891b4992f4102,1589236992015,OrderCancelled
7986,buy://ETH-USDC/cfe1c336b3cb88db2c9ab9175f,1589236993002,BuyOrderCreated
7987,sell://ETH-USDC/b0514e3c8ef2adc23ad718d6b6,1589236993014,SellOrderCreated
7988,buy://ETH-USDC/cfe1c336b3cb88db2c9ab9175f,1589237053001,OrderCancelled
7989,sell://ETH-USDC/b0514e3c8ef2adc23ad718d6b6,1589237053015,OrderCancelled
7990,buy://ETH-USDC/426cf4445510398c21ad6bc4d4,1589237054001,BuyOrderCreated
7991,sell://ETH-USDC/1ade3b1a780eaf688ba6c42278,1589237054014,SellOrderCreated
7992,buy://ETH-USDC/426cf4445510398c21ad6bc4d4,1589237114001,OrderCancelled
7993,sell://ETH-USDC/1ade3b1a780eaf688ba6c42278,1589237114019,OrderCancelled
7994,buy://ETH-USDC/bd1e737df88c07c20eaf5ca507,1589237115002,BuyOrderCreated
7995,sell://ETH-USDC/e0ab9dc4fe87aa4209d96608a4,1589237115015,SellOrderCreated
7996,buy://ETH-USDC/bd1e737df88c07c20eaf5ca507,1589237175001,OrderCancelled
7997,sell://ETH-USDC/e0ab9dc4fe87aa4209d96608a4,1589237175014,OrderCancelled
7998,buy://ETH-USDC/f0aa1be804b96f3c0de0e087a4,1589237176002,BuyOrderCreated
7999,sell://ETH-USDC/d2200a825e2ae40e5f7ed9c9d1,1589237176015,SellOrderCreated
8000,buy://ETH-USDC/f0aa1be804b96f3c0de0e087a4,1589237236002,OrderCancelled
8001,sell://ETH-USDC/d2200a825e2ae40e5f7ed9c9d1,1589237236015,OrderCancelled
8002,buy://ETH-USDC/a8ce974826b90bc33704d4c622,1589237237001,BuyOrderCreated
8003,sell://ETH-USDC/6d05527a2e35f832689248c0ba,1589237237015,SellOrderCreated
8004,buy://ETH-USDC/a8ce974826b90bc33704d4c622,1589237297001,OrderCancelled
8005,sell://ETH-USDC/6d05527a2e35f832689248c0ba,1589237297016,OrderCancelled
8006,buy://ETH-USDC/fc6367d034aa0d95e43cf47b05,1589237298001,BuyOrderCreated
8007,sell://ETH-USDC/2a463e1c4280a1b4bd0349df63,1589237298014,SellOrderCreated
8008,buy://ETH-USDC/fc6367d034aa0d95e43cf47b05,1589237358001,OrderCancelled
8009,sell://ETH-USDC/2a463e1c4280a1b4bd0349df63,1589237358013,OrderCancelled
8010,buy://ETH-USDC/8a14e5c7c9080b07f62682eee1,1589237359001,BuyOrderCreated
8011,sell://ETH-USDC/25f8292b1eb9529186a77c3ad7,1589237359013,SellOrderCreated
8012,buy://ETH-USDC/8a14e5c7c9080b07f62682eee1,1589237419002,OrderCancelled
8013,sell://ETH-USDC/25f8292b1eb9529186a77c3ad7,1589237419015,OrderCancelled
8014,buy://ETH-USDC/4c2af4382f298676e52329c704,1589237420001,BuyOrderCreated
8015,sell://ETH-USDC/462d5bd78c3d73fce57bf60646,1589237420016,SellOrderCreated
8016,buy://ETH-USDC/4c2af4382f298676e52329c704,1589237480001,OrderCancelled
8017,sell://ETH-USDC/462d5bd78c3d73fce57bf60646,1589237480016,OrderCancelled
8018,buy://ETH-USDC/91a563faecaa82a1016974461c,1589237481001,BuyOrderCreated
8019,sell://ETH-USDC/4bdacbf733fd0345bdb6a24ed2,1589237481015,SellOrderCreated
8020,buy://ETH-USDC/91a563faecaa82a1016974461c,1589237541001,OrderCancelled
8021,sell://ETH-USDC/4bdacbf733fd0345bdb6a24ed2,1589237541015,OrderCancelled
8022,buy://ETH-USDC/548f1e535dd7bf1e150df697e7,1589237542000,BuyOrderCreated
8023,sell://ETH-USDC/5820338d007f48211c5ab6f4c4,1589237542016,SellOrderCreated
8024,buy://ETH-USDC/548f1e535dd7bf1e150df697e7,1589237602001,OrderCancelled
8025,sell://ETH-USDC/5820338d007f48211c5ab6f4c4,1589237602016,OrderCancelled
8026,buy://ETH-USDC/790dcf0f346823fadfae1c9f41,1589237603001,BuyOrderCreated
8027,sell://ETH-USDC/7ac69e078668a26e042c607955,1589237603015,SellOrderCreated
8028,buy://ETH-USDC/790dcf0f346823fadfae1c9f41,1589237663001,OrderCancelled
8029,sell://ETH-USDC/7ac69e078668a26e042c607955,1589237663016,OrderCancelled
8030,buy://ETH-USDC/534a9ace86d80344db6409f54d,1589237664003,BuyOrderCreated
8031,sell://ETH-USDC/205686abdee3aba2d0a0159572,1589237664014,SellOrderCreated
8032,buy://ETH-USDC/534a9ace86d80344db6409f54d,1589237724001,OrderCancelled
8033,sell://ETH-USDC/205686abdee3aba2d0a0159572,1589237724016,OrderCancelled
8034,buy://ETH-USDC/5e87b2bf17052bad5235f28b4b,1589237725002,BuyOrderCreated
8035,sell://ETH-USDC/b15e34482a011505532c75009e,1589237725015,SellOrderCreated
8036,buy://ETH-USDC/5e87b2bf17052bad5235f28b4b,1589237785001,OrderCancelled
8037,sell://ETH-USDC/b15e34482a011505532c75009e,1589237785016,OrderCancelled
8038,buy://ETH-USDC/0fcbbcc263e78872788c1f71ce,1589237786001,BuyOrderCreated
8039,sell://ETH-USDC/c430322d3a7cef270d1440b405,1589237786015,SellOrderCreated
8040,buy://ETH-USDC/0fcbbcc263e78872788c1f71ce,1589237846001,OrderCancelled
8041,sell://ETH-USDC/c430322d3a7cef270d1440b405,1589237846016,OrderCancelled
8042,buy://ETH-USDC/675684de3327c0189dd8d1fd11,1589237847001,BuyOrderCreated
8043,sell://ETH-USDC/47545d95a654ca04f64d989492,1589237847015,SellOrderCreated
8044,buy://ETH-USDC/675684de3327c0189dd8d1fd11,1589237907002,OrderCancelled
8045,sell://ETH-USDC/47545d95a654ca04f64d989492,1589237907016,OrderCancelled
8046,buy://ETH-USDC/39ba7a61bd4497245d56fb7e2e,1589237908001,BuyOrderCreated
8047,sell://ETH-USDC/6f6362206c3099bdef52341d81,1589237908017,SellOrderCreated
8048,buy://ETH-USDC/39ba7a61bd4497245d56fb7e2e,1589237968002,OrderCancelled
8049,sell://ETH-USDC/6f6362206c3099bdef52341d81,1589237968016,OrderCancelled
8050,buy://ETH-USDC/88307ccbcd0355002d83dc5fda,1589237969001,BuyOrderCreated
8051,sell://ETH-USDC/121d54b35e283a339ec520dfe3,1589237969011,SellOrderCreated
8052,buy://ETH-USDC/88307ccbcd0355002d83dc5fda,1589238029001,OrderCancelled
8053,sell://ETH-USDC/121d54b35e283a339ec520dfe3,1589238029015,OrderCancelled
8054,buy://ETH-USDC/0cec913fbfab38349087fdafaa,1589238030001,BuyOrderCreated
8055,sell://ETH-USDC/e789ea59d50fe1cf3e591f835b,1589238030014,SellOrderCreated
8056,buy://ETH-USDC/0cec913fbfab38349087fdafaa,1589238069002,OrderFilled
8057,buy://ETH-USDC/0cec913fbfab38349087fdafaa,1589238069018,BuyOrderCompleted
